14220,10,GX226-98-6131485,1
14220,14,GX226-98-6131485,324
14220,19,GX226-98-6131485,115
14226,3,GX000-56-15820641,1
14226,6,GX000-56-15820641,206
14226,8,GX000-56-15820641,211
14226,9,GX000-56-15820641,219
14226,10,GX000-56-15820641,189
14226,11,GX000-56-15820641,212
14226,14,GX000-56-15820641,94
14226,15,GX000-56-15820641,228
14226,17,GX000-56-15820641,155
14226,18,GX000-56-15820641,1
14226,19,GX000-56-15820641,116
14226,21,GX000-56-15820641,28
14226,22,GX000-56-15820641,140
14226,4,GX004-60-9416940,1
14226,13,GX004-60-9416940,16
14226,25,GX004-60-9416940,24
14226,2,GX007-28-15767899,61
14226,3,GX007-28-15767899,119
14226,6,GX007-28-15767899,178
14226,8,GX007-28-15767899,151
14226,9,GX007-28-15767899,207
14226,10,GX007-28-15767899,183
14226,11,GX007-28-15767899,157
14226,14,GX007-28-15767899,124
14226,15,GX007-28-15767899,229
14226,21,GX007-28-15767899,46
14226,22,GX007-28-15767899,117
14226,2,GX011-78-11921386,1
14226,3,GX011-78-11921386,47
14226,6,GX011-78-11921386,209
14226,8,GX011-78-11921386,226
14226,9,GX011-78-11921386,218
14226,10,GX011-78-11921386,202
14226,11,GX011-78-11921386,227
14226,14,GX011-78-11921386,23
14226,15,GX011-78-11921386,178
14226,16,GX011-78-11921386,1
14226,17,GX011-78-11921386,127
14226,18,GX011-78-11921386,17
14226,19,GX011-78-11921386,91
14226,21,GX011-78-11921386,1
14226,22,GX011-78-11921386,144
14226,1,GX027-57-15076756,19
14226,2,GX033-88-9429267,65
14226,3,GX033-88-9429267,121
14226,6,GX033-88-9429267,208
14226,8,GX033-88-9429267,218
14226,9,GX033-88-9429267,220
14226,10,GX033-88-9429267,173
14226,11,GX033-88-9429267,219
14226,14,GX033-88-9429267,105
14226,15,GX033-88-9429267,210
14226,21,GX033-88-9429267,42
14226,22,GX033-88-9429267,141
14226,20,GX066-01-9274806,4
14226,6,GX079-01-5275724,205
14226,8,GX079-01-5275724,209
14226,9,GX079-01-5275724,216
14226,10,GX079-01-5275724,182
14226,11,GX079-01-5275724,210
14226,14,GX079-01-5275724,31
14226,15,GX079-01-5275724,170
14226,17,GX079-01-5275724,56
14226,18,GX079-01-5275724,79
14226,19,GX079-01-5275724,1
14226,20,GX079-01-5275724,101
14226,22,GX079-01-5275724,137
14226,1,GX118-96-7315907,6
14226,2,GX118-96-7315907,67
14226,3,GX118-96-7315907,116
14226,6,GX118-96-7315907,1
14226,8,GX118-96-7315907,198
14226,9,GX118-96-7315907,176
14226,10,GX118-96-7315907,26
14226,11,GX118-96-7315907,199
14226,12,GX118-96-7315907,1
14226,14,GX118-96-7315907,111
14226,15,GX118-96-7315907,93
14226,21,GX118-96-7315907,34
14226,22,GX118-96-7315907,1
14226,23,GX118-96-7315907,1
14226,1,GX126-16-2504354,1
14226,2,GX126-16-2504354,68
14226,3,GX126-16-2504354,117
14226,6,GX126-16-2504354,9
14226,8,GX126-16-2504354,203
14226,9,GX126-16-2504354,180
14226,10,GX126-16-2504354,32
14226,11,GX126-16-2504354,204
14226,12,GX126-16-2504354,2
14226,14,GX126-16-2504354,115
14226,15,GX126-16-2504354,94
14226,21,GX126-16-2504354,36
14226,22,GX126-16-2504354,5
14226,23,GX126-16-2504354,2
14226,4,GX237-92-10805710,135
14226,5,GX237-92-10805710,1
14226,6,GX237-92-10805710,104
14226,8,GX237-92-10805710,219
14226,9,GX237-92-10805710,191
14226,10,GX237-92-10805710,175
14226,11,GX237-92-10805710,220
14226,20,GX237-92-10805710,1
14226,22,GX237-92-10805710,84
14226,13,GX245-49-3479343,1
14226,24,GX245-49-3479343,1
14226,25,GX245-49-3479343,1
14226,4,GX254-44-7543739,13
14226,6,GX254-44-7543739,210
14226,8,GX254-44-7543739,224
14226,9,GX254-44-7543739,222
14226,10,GX254-44-7543739,192
14226,11,GX254-44-7543739,225
14226,14,GX254-44-7543739,1
14226,15,GX254-44-7543739,204
14226,17,GX254-44-7543739,1
14226,18,GX254-44-7543739,103
14226,19,GX254-44-7543739,45
14226,22,GX254-44-7543739,145
14226,4,GX262-53-13457285,141
14226,5,GX262-53-13457285,11
14226,8,GX262-53-13457285,1
14226,9,GX262-53-13457285,1
14226,10,GX262-53-13457285,1
14226,11,GX262-53-13457285,1
14226,15,GX262-53-13457285,1
14247,1,GX028-99-0796901,55
14247,2,GX028-99-0796901,148
14247,3,GX028-99-0796901,144
14247,6,GX028-99-0796901,208
14247,8,GX028-99-0796901,33
14247,9,GX028-99-0796901,233
14247,10,GX028-99-0796901,83
14247,11,GX028-99-0796901,31
14247,14,GX028-99-0796901,393
14247,15,GX028-99-0796901,259
14247,16,GX028-99-0796901,139
14247,19,GX028-99-0796901,253
14247,21,GX028-99-0796901,197
14247,22,GX028-99-0796901,201
14247,1,GX029-44-10328272,1
14247,2,GX029-44-10328272,1
14247,3,GX029-44-10328272,1
14247,6,GX029-44-10328272,243
14247,8,GX029-44-10328272,125
14247,9,GX029-44-10328272,272
14247,10,GX029-44-10328272,136
14247,11,GX029-44-10328272,119
14247,12,GX029-44-10328272,19
14247,14,GX029-44-10328272,315
14247,15,GX029-44-10328272,263
14247,16,GX029-44-10328272,91
14247,17,GX029-44-10328272,50
14247,18,GX029-44-10328272,1
14247,19,GX029-44-10328272,263
14247,21,GX029-44-10328272,130
14247,22,GX029-44-10328272,243
14247,23,GX029-44-10328272,35
14247,1,GX030-05-11452824,14
14247,2,GX030-05-11452824,119
14247,14,GX030-05-11452824,399
14247,20,GX043-31-15943572,1
14247,4,GX068-02-4103768,1
14247,5,GX068-02-4103768,1
14247,12,GX068-02-4103768,1
14247,17,GX068-02-4103768,18
14247,18,GX068-02-4103768,4
14247,19,GX068-02-4103768,1
14247,20,GX068-02-4103768,16
14247,21,GX068-02-4103768,14
14247,23,GX068-02-4103768,1
14247,2,GX138-23-13225770,126
14247,3,GX138-23-13225770,128
14247,6,GX138-23-13225770,1
14247,8,GX138-23-13225770,58
14247,9,GX138-23-13225770,1
14247,10,GX138-23-13225770,121
14247,11,GX138-23-13225770,55
14247,14,GX138-23-13225770,1
14247,17,GX138-23-13225770,1
14247,18,GX138-23-13225770,153
14247,19,GX138-23-13225770,270
14247,21,GX138-23-13225770,127
14247,22,GX138-23-13225770,1
14247,6,GX235-86-8316947,93
14247,8,GX235-86-8316947,1
14247,9,GX235-86-8316947,181
14247,10,GX235-86-8316947,1
14247,11,GX235-86-8316947,1
14247,14,GX235-86-8316947,129
14247,15,GX235-86-8316947,1
14247,16,GX235-86-8316947,1
14247,21,GX235-86-8316947,1
14247,22,GX235-86-8316947,165
14254,13,GX014-13-13676661,1
14254,1,GX023-65-6048928,1
14254,2,GX023-65-6048928,1
14254,3,GX023-65-6048928,1
14254,4,GX023-65-6048928,117
14254,5,GX023-65-6048928,1
14254,6,GX023-65-6048928,82
14254,8,GX023-65-6048928,81
14254,9,GX023-65-6048928,96
14254,11,GX023-65-6048928,82
14254,14,GX023-65-6048928,121
14254,15,GX023-65-6048928,187
14254,17,GX023-65-6048928,188
14254,19,GX023-65-6048928,81
14254,21,GX023-65-6048928,9
14254,22,GX023-65-6048928,100
14254,23,GX023-65-6048928,14
14254,1,GX045-31-6551671,101
14254,2,GX045-31-6551671,82
14254,3,GX045-31-6551671,89
14254,4,GX045-31-6551671,1
14254,6,GX045-31-6551671,81
14254,8,GX045-31-6551671,80
14254,9,GX045-31-6551671,99
14254,10,GX045-31-6551671,92
14254,11,GX045-31-6551671,81
14254,14,GX045-31-6551671,208
14254,16,GX045-31-6551671,177
14254,17,GX045-31-6551671,112
14254,19,GX045-31-6551671,78
14254,21,GX045-31-6551671,37
14254,22,GX045-31-6551671,114
14254,2,GX155-13-4246464,32
14254,3,GX155-13-4246464,5
14254,6,GX155-13-4246464,1
14254,8,GX155-13-4246464,1
14254,9,GX155-13-4246464,31
14254,10,GX155-13-4246464,17
14254,11,GX155-13-4246464,1
14254,12,GX155-13-4246464,1
14254,14,GX155-13-4246464,1
14254,15,GX155-13-4246464,1
14254,17,GX155-13-4246464,15
14254,19,GX155-13-4246464,1
14254,21,GX155-13-4246464,1
14254,22,GX155-13-4246464,44
14254,23,GX155-13-4246464,1
14254,1,GX185-45-8102576,98
14254,2,GX185-45-8102576,92
14254,3,GX185-45-8102576,103
14254,4,GX185-45-8102576,20
14254,6,GX185-45-8102576,105
14254,8,GX185-45-8102576,104
14254,9,GX185-45-8102576,119
14254,10,GX185-45-8102576,110
14254,11,GX185-45-8102576,105
14254,12,GX185-45-8102576,84
14254,14,GX185-45-8102576,261
14254,15,GX185-45-8102576,180
14254,16,GX185-45-8102576,217
14254,17,GX185-45-8102576,2
14254,19,GX185-45-8102576,89
14254,21,GX185-45-8102576,55
14254,22,GX185-45-8102576,134
14254,1,GX188-18-5509171,107
14254,2,GX188-18-5509171,72
14254,3,GX188-18-5509171,106
14254,4,GX188-18-5509171,168
14254,5,GX188-18-5509171,63
14254,6,GX188-18-5509171,119
14254,8,GX188-18-5509171,118
14254,9,GX188-18-5509171,130
14254,10,GX188-18-5509171,1
14254,11,GX188-18-5509171,119
14254,12,GX188-18-5509171,75
14254,14,GX188-18-5509171,250
14254,15,GX188-18-5509171,205
14254,17,GX188-18-5509171,1
14254,19,GX188-18-5509171,103
14254,21,GX188-18-5509171,66
14254,22,GX188-18-5509171,144
14254,23,GX188-18-5509171,63
14254,14,GX197-46-13582569,25
14254,15,GX197-46-13582569,62
14254,16,GX197-46-13582569,1
14254,20,GX197-46-13582569,1
14254,4,GX229-67-10784663,181
14254,5,GX229-67-10784663,44
14254,6,GX229-67-10784663,101
14254,8,GX229-67-10784663,100
14254,9,GX229-67-10784663,1
14254,10,GX229-67-10784663,139
14254,11,GX229-67-10784663,101
14254,22,GX229-67-10784663,1
14262,3,GX000-14-15535556,1
14262,6,GX000-14-15535556,130
14262,8,GX000-14-15535556,130
14262,9,GX000-14-15535556,222
14262,10,GX000-14-15535556,60
14262,11,GX000-14-15535556,117
14262,14,GX000-14-15535556,256
14262,15,GX000-14-15535556,117
14262,16,GX000-14-15535556,70
14262,17,GX000-14-15535556,142
14262,18,GX000-14-15535556,144
14262,19,GX000-14-15535556,267
14262,21,GX000-14-15535556,89
14262,22,GX000-14-15535556,121
14262,6,GX000-24-2331620,151
14262,8,GX000-24-2331620,151
14262,9,GX000-24-2331620,256
14262,10,GX000-24-2331620,1
14262,11,GX000-24-2331620,130
14262,14,GX000-24-2331620,1
14262,15,GX000-24-2331620,107
14262,17,GX000-24-2331620,136
14262,18,GX000-24-2331620,146
14262,19,GX000-24-2331620,263
14262,21,GX000-24-2331620,106
14262,22,GX000-24-2331620,129
14262,6,GX002-99-2540170,201
14262,8,GX002-99-2540170,201
14262,9,GX002-99-2540170,209
14262,11,GX002-99-2540170,198
14262,15,GX002-99-2540170,1
14262,16,GX002-99-2540170,32
14262,17,GX002-99-2540170,108
14262,19,GX002-99-2540170,1
14262,22,GX002-99-2540170,188
14262,1,GX003-41-3166659,1
14262,2,GX003-41-3166659,94
14262,3,GX003-41-3166659,47
14262,6,GX003-41-3166659,66
14262,8,GX003-41-3166659,66
14262,9,GX003-41-3166659,87
14262,10,GX003-41-3166659,206
14262,11,GX003-41-3166659,65
14262,19,GX003-41-3166659,23
14262,21,GX003-41-3166659,1
14262,22,GX003-41-3166659,63
14262,1,GX007-22-2770311,115
14262,2,GX007-22-2770311,140
14262,3,GX007-22-2770311,128
14262,10,GX007-22-2770311,249
14262,14,GX007-22-2770311,252
14262,16,GX007-22-2770311,48
14262,4,GX011-16-9013503,1
14262,6,GX011-16-9013503,231
14262,8,GX011-16-9013503,231
14262,9,GX011-16-9013503,291
14262,10,GX011-16-9013503,28
14262,11,GX011-16-9013503,227
14262,15,GX011-16-9013503,9
14262,17,GX011-16-9013503,63
14262,19,GX011-16-9013503,30
14262,22,GX011-16-9013503,220
14262,13,GX012-75-15248578,1
14262,24,GX012-75-15248578,1
14262,25,GX012-75-15248578,1
14262,2,GX017-05-5800540,137
14262,3,GX017-05-5800540,132
14262,10,GX017-05-5800540,251
14262,14,GX017-05-5800540,277
14262,16,GX017-05-5800540,152
14262,19,GX017-05-5800540,31
14262,2,GX024-02-6783772,13
14262,3,GX024-02-6783772,15
14262,6,GX024-02-6783772,1
14262,8,GX024-02-6783772,1
14262,9,GX024-02-6783772,1
14262,10,GX024-02-6783772,174
14262,11,GX024-02-6783772,1
14262,14,GX024-02-6783772,122
14262,16,GX024-02-6783772,1
14262,19,GX024-02-6783772,188
14262,22,GX024-02-6783772,1
14262,2,GX025-85-16451413,1
14262,3,GX025-85-16451413,82
14262,6,GX025-85-16451413,94
14262,8,GX025-85-16451413,94
14262,9,GX025-85-16451413,189
14262,10,GX025-85-16451413,144
14262,11,GX025-85-16451413,95
14262,15,GX025-85-16451413,99
14262,16,GX025-85-16451413,153
14262,17,GX025-85-16451413,1
14262,18,GX025-85-16451413,1
14262,19,GX025-85-16451413,262
14262,21,GX025-85-16451413,113
14262,22,GX025-85-16451413,85
14262,1,GX033-96-3540490,92
14262,23,GX033-96-3540490,1
14262,14,GX037-11-11325458,287
14262,2,GX051-37-13653986,86
14262,14,GX051-37-13653986,56
14262,12,GX068-39-10880690,1
14262,23,GX068-39-10880690,138
14262,20,GX223-40-0048632,1
14262,4,GX232-08-10568109,11
14278,2,GX000-01-12430227,122
14278,3,GX000-01-12430227,134
14278,4,GX000-01-12430227,154
14278,5,GX000-01-12430227,174
14278,6,GX000-01-12430227,384
14278,8,GX000-01-12430227,279
14278,9,GX000-01-12430227,293
14278,10,GX000-01-12430227,256
14278,11,GX000-01-12430227,338
14278,14,GX000-01-12430227,340
14278,15,GX000-01-12430227,293
14278,17,GX000-01-12430227,247
14278,18,GX000-01-12430227,179
14278,19,GX000-01-12430227,231
14278,22,GX000-01-12430227,315
14278,2,GX000-03-6061888,125
14278,3,GX000-03-6061888,145
14278,6,GX000-03-6061888,341
14278,8,GX000-03-6061888,144
14278,9,GX000-03-6061888,175
14278,10,GX000-03-6061888,260
14278,11,GX000-03-6061888,291
14278,14,GX000-03-6061888,304
14278,15,GX000-03-6061888,172
14278,16,GX000-03-6061888,133
14278,17,GX000-03-6061888,246
14278,18,GX000-03-6061888,53
14278,19,GX000-03-6061888,217
14278,21,GX000-03-6061888,180
14278,22,GX000-03-6061888,295
14278,4,GX000-28-16414377,21
14278,15,GX000-28-16414377,129
14278,17,GX000-28-16414377,243
14278,18,GX000-28-16414377,134
14278,19,GX000-28-16414377,1
14278,2,GX000-39-6296697,139
14278,3,GX000-39-6296697,151
14278,6,GX000-39-6296697,374
14278,8,GX000-39-6296697,256
14278,9,GX000-39-6296697,287
14278,10,GX000-39-6296697,264
14278,11,GX000-39-6296697,330
14278,14,GX000-39-6296697,335
14278,15,GX000-39-6296697,286
14278,17,GX000-39-6296697,242
14278,18,GX000-39-6296697,151
14278,19,GX000-39-6296697,233
14278,21,GX000-39-6296697,181
14278,22,GX000-39-6296697,320
14278,2,GX000-86-5169367,35
14278,3,GX000-86-5169367,39
14278,6,GX000-86-5169367,359
14278,8,GX000-86-5169367,273
14278,9,GX000-86-5169367,267
14278,10,GX000-86-5169367,236
14278,11,GX000-86-5169367,322
14278,14,GX000-86-5169367,316
14278,15,GX000-86-5169367,273
14278,17,GX000-86-5169367,239
14278,18,GX000-86-5169367,68
14278,19,GX000-86-5169367,211
14278,21,GX000-86-5169367,126
14278,22,GX000-86-5169367,302
14278,6,GX001-05-11237556,66
14278,10,GX001-05-11237556,166
14278,11,GX001-05-11237556,33
14278,17,GX001-05-11237556,238
14278,19,GX001-05-11237556,92
14278,22,GX001-05-11237556,1
14278,2,GX001-41-15434913,127
14278,3,GX001-41-15434913,139
14278,4,GX001-41-15434913,10
14278,6,GX001-41-15434913,366
14278,8,GX001-41-15434913,233
14278,9,GX001-41-15434913,262
14278,10,GX001-41-15434913,261
14278,11,GX001-41-15434913,327
14278,14,GX001-41-15434913,329
14278,15,GX001-41-15434913,144
14278,16,GX001-41-15434913,138
14278,17,GX001-41-15434913,235
14278,18,GX001-41-15434913,33
14278,19,GX001-41-15434913,224
14278,21,GX001-41-15434913,177
14278,22,GX001-41-15434913,299
14278,2,GX001-51-13864047,96
14278,3,GX001-51-13864047,81
14278,6,GX001-51-13864047,316
14278,8,GX001-51-13864047,167
14278,9,GX001-51-13864047,117
14278,11,GX001-51-13864047,232
14278,14,GX001-51-13864047,278
14278,15,GX001-51-13864047,79
14278,17,GX001-51-13864047,232
14278,18,GX001-51-13864047,135
14278,19,GX001-51-13864047,216
14278,21,GX001-51-13864047,172
14278,22,GX001-51-13864047,269
14278,2,GX002-21-5295131,124
14278,3,GX002-21-5295131,136
14278,4,GX002-21-5295131,153
14278,5,GX002-21-5295131,173
14278,6,GX002-21-5295131,385
14278,8,GX002-21-5295131,280
14278,9,GX002-21-5295131,294
14278,10,GX002-21-5295131,257
14278,11,GX002-21-5295131,339
14278,14,GX002-21-5295131,342
14278,15,GX002-21-5295131,294
14278,17,GX002-21-5295131,226
14278,18,GX002-21-5295131,177
14278,19,GX002-21-5295131,229
14278,22,GX002-21-5295131,317
14278,2,GX002-53-2868767,85
14278,3,GX002-53-2868767,77
14278,4,GX002-53-2868767,76
14278,5,GX002-53-2868767,28
14278,6,GX002-53-2868767,375
14278,8,GX002-53-2868767,269
14278,9,GX002-53-2868767,291
14278,10,GX002-53-2868767,234
14278,11,GX002-53-2868767,328
14278,14,GX002-53-2868767,318
14278,15,GX002-53-2868767,269
14278,16,GX002-53-2868767,135
14278,17,GX002-53-2868767,223
14278,18,GX002-53-2868767,173
14278,19,GX002-53-2868767,226
14278,21,GX002-53-2868767,117
14278,22,GX002-53-2868767,308
14278,20,GX003-07-7849301,1
14278,6,GX003-61-4795530,57
14278,8,GX003-61-4795530,1
14278,9,GX003-61-4795530,3
14278,10,GX003-61-4795530,33
14278,14,GX003-61-4795530,95
14278,15,GX003-61-4795530,1
14278,17,GX003-61-4795530,217
14278,18,GX003-61-4795530,34
14278,19,GX003-61-4795530,71
14278,15,GX005-17-2882028,81
14278,20,GX005-17-2882028,10
14278,13,GX009-34-11543559,10
14278,24,GX009-34-11543559,14
14278,25,GX009-34-11543559,16
14278,2,GX011-92-13394351,1
14278,3,GX011-92-13394351,1
14278,4,GX011-92-13394351,75
14278,5,GX011-92-13394351,99
14278,6,GX011-92-13394351,336
14278,8,GX011-92-13394351,231
14278,9,GX011-92-13394351,234
14278,10,GX011-92-13394351,193
14278,11,GX011-92-13394351,298
14278,14,GX011-92-13394351,299
14278,15,GX011-92-13394351,236
14278,17,GX011-92-13394351,185
14278,18,GX011-92-13394351,183
14278,19,GX011-92-13394351,186
14278,21,GX011-92-13394351,1
14278,22,GX011-92-13394351,182
14278,2,GX012-51-5370520,107
14278,3,GX012-51-5370520,126
14278,6,GX012-51-5370520,334
14278,8,GX012-51-5370520,195
14278,9,GX012-51-5370520,211
14278,10,GX012-51-5370520,255
14278,11,GX012-51-5370520,297
14278,14,GX012-51-5370520,314
14278,15,GX012-51-5370520,168
14278,16,GX012-51-5370520,136
14278,17,GX012-51-5370520,181
14278,19,GX012-51-5370520,210
14278,21,GX012-51-5370520,150
14278,22,GX012-51-5370520,278
14278,1,GX015-30-12840236,100
14278,2,GX015-30-12840236,132
14278,3,GX015-30-12840236,146
14278,4,GX015-30-12840236,114
14278,5,GX015-30-12840236,152
14278,6,GX015-30-12840236,378
14278,8,GX015-30-12840236,246
14278,9,GX015-30-12840236,259
14278,10,GX015-30-12840236,249
14278,11,GX015-30-12840236,331
14278,12,GX015-30-12840236,101
14278,14,GX015-30-12840236,347
14278,15,GX015-30-12840236,279
14278,17,GX015-30-12840236,169
14278,18,GX015-30-12840236,174
14278,19,GX015-30-12840236,213
14278,21,GX015-30-12840236,138
14278,22,GX015-30-12840236,314
14278,23,GX015-30-12840236,96
14278,2,GX016-16-2067984,83
14278,3,GX016-16-2067984,94
14278,6,GX016-16-2067984,1
14278,14,GX016-16-2067984,107
14278,22,GX016-16-2067984,58
14278,2,GX016-86-7899328,9
14278,6,GX016-86-7899328,370
14278,8,GX016-86-7899328,235
14278,9,GX016-86-7899328,237
14278,10,GX016-86-7899328,224
14278,11,GX016-86-7899328,314
14278,14,GX016-86-7899328,248
14278,15,GX016-86-7899328,147
14278,17,GX016-86-7899328,164
14278,19,GX016-86-7899328,199
14278,22,GX016-86-7899328,291
14278,20,GX019-45-6601642,14
14278,4,GX019-93-12244312,8
14278,6,GX019-93-12244312,96
14278,8,GX019-93-12244312,85
14278,9,GX019-93-12244312,165
14278,10,GX019-93-12244312,89
14278,11,GX019-93-12244312,99
14278,14,GX019-93-12244312,99
14278,15,GX019-93-12244312,221
14278,17,GX019-93-12244312,154
14278,18,GX019-93-12244312,104
14278,19,GX019-93-12244312,93
14278,2,GX024-62-10875867,123
14278,3,GX024-62-10875867,135
14278,4,GX024-62-10875867,152
14278,5,GX024-62-10875867,172
14278,6,GX024-62-10875867,386
14278,8,GX024-62-10875867,281
14278,9,GX024-62-10875867,295
14278,10,GX024-62-10875867,258
14278,11,GX024-62-10875867,340
14278,14,GX024-62-10875867,341
14278,15,GX024-62-10875867,295
14278,17,GX024-62-10875867,142
14278,18,GX024-62-10875867,178
14278,19,GX024-62-10875867,230
14278,22,GX024-62-10875867,318
14278,4,GX025-12-9519872,146
14278,5,GX025-12-9519872,166
14278,6,GX025-12-9519872,151
14278,8,GX025-12-9519872,87
14278,9,GX025-12-9519872,20
14278,10,GX025-12-9519872,66
14278,11,GX025-12-9519872,107
14278,14,GX025-12-9519872,1
14278,15,GX025-12-9519872,123
14278,16,GX025-12-9519872,24
14278,4,GX025-39-10750872,38
14278,5,GX025-39-10750872,100
14278,6,GX025-39-10750872,349
14278,8,GX025-39-10750872,278
14278,9,GX025-39-10750872,282
14278,10,GX025-39-10750872,187
14278,11,GX025-39-10750872,302
14278,14,GX025-39-10750872,300
14278,15,GX025-39-10750872,291
14278,17,GX025-39-10750872,129
14278,18,GX025-39-10750872,155
14278,19,GX025-39-10750872,160
14278,22,GX025-39-10750872,226
14278,8,GX026-60-5419212,20
14278,9,GX026-60-5419212,74
14278,10,GX026-60-5419212,77
14278,14,GX026-60-5419212,76
14278,17,GX026-60-5419212,125
14278,19,GX026-60-5419212,23
14278,20,GX026-60-5419212,16
14278,6,GX028-66-10078587,311
14278,8,GX028-66-10078587,228
14278,9,GX028-66-10078587,254
14278,10,GX028-66-10078587,158
14278,11,GX028-66-10078587,275
14278,14,GX028-66-10078587,232
14278,15,GX028-66-10078587,252
14278,17,GX028-66-10078587,122
14278,18,GX028-66-10078587,76
14278,19,GX028-66-10078587,133
14278,22,GX028-66-10078587,196
14278,13,GX029-41-7340689,8
14278,1,GX030-08-0140431,108
14278,2,GX032-39-0762442,134
14278,3,GX032-39-0762442,141
14278,6,GX032-39-0762442,337
14278,8,GX032-39-0762442,209
14278,9,GX032-39-0762442,220
14278,10,GX032-39-0762442,78
14278,11,GX032-39-0762442,292
14278,14,GX032-39-0762442,338
14278,15,GX032-39-0762442,257
14278,16,GX032-39-0762442,128
14278,21,GX032-39-0762442,182
14278,22,GX032-39-0762442,297
14278,1,GX039-77-16357870,87
14278,2,GX039-77-16357870,137
14278,3,GX039-77-16357870,150
14278,4,GX039-77-16357870,121
14278,5,GX039-77-16357870,117
14278,6,GX039-77-16357870,382
14278,8,GX039-77-16357870,271
14278,9,GX039-77-16357870,288
14278,10,GX039-77-16357870,263
14278,11,GX039-77-16357870,336
14278,12,GX039-77-16357870,98
14278,14,GX039-77-16357870,346
14278,15,GX039-77-16357870,288
14278,17,GX039-77-16357870,114
14278,18,GX039-77-16357870,180
14278,19,GX039-77-16357870,232
14278,21,GX039-77-16357870,174
14278,22,GX039-77-16357870,321
14278,23,GX039-77-16357870,93
14278,13,GX040-11-10427264,1
14278,24,GX040-11-10427264,1
14278,25,GX040-11-10427264,1
14278,6,GX047-08-14135138,213
14278,8,GX047-08-14135138,96
14278,9,GX047-08-14135138,103
14278,10,GX047-08-14135138,176
14278,11,GX047-08-14135138,191
14278,12,GX047-08-14135138,84
14278,14,GX047-08-14135138,208
14278,17,GX047-08-14135138,107
14278,18,GX047-08-14135138,90
14278,19,GX047-08-14135138,126
14278,21,GX047-08-14135138,24
14278,22,GX047-08-14135138,175
14278,23,GX047-08-14135138,79
14278,1,GX048-84-3402821,102
14278,2,GX048-84-3402821,133
14278,3,GX048-84-3402821,148
14278,4,GX048-84-3402821,113
14278,5,GX048-84-3402821,151
14278,6,GX048-84-3402821,380
14278,8,GX048-84-3402821,249
14278,9,GX048-84-3402821,264
14278,10,GX048-84-3402821,253
14278,11,GX048-84-3402821,333
14278,12,GX048-84-3402821,100
14278,14,GX048-84-3402821,344
14278,15,GX048-84-3402821,280
14278,17,GX048-84-3402821,104
14278,18,GX048-84-3402821,176
14278,19,GX048-84-3402821,218
14278,21,GX048-84-3402821,153
14278,22,GX048-84-3402821,319
14278,23,GX048-84-3402821,95
14278,1,GX054-41-12039266,1
14278,2,GX054-41-12039266,131
14278,3,GX054-41-12039266,137
14278,4,GX054-41-12039266,17
14278,6,GX054-41-12039266,275
14278,8,GX054-41-12039266,216
14278,9,GX054-41-12039266,192
14278,11,GX054-41-12039266,238
14278,12,GX054-41-12039266,96
14278,14,GX054-41-12039266,239
14278,15,GX054-41-12039266,161
14278,21,GX054-41-12039266,142
14278,22,GX054-41-12039266,256
14278,23,GX054-41-12039266,91
14278,1,GX054-44-13002779,91
14278,2,GX054-44-13002779,140
14278,3,GX054-44-13002779,152
14278,4,GX054-44-13002779,120
14278,5,GX054-44-13002779,116
14278,6,GX054-44-13002779,383
14278,8,GX054-44-13002779,275
14278,9,GX054-44-13002779,289
14278,10,GX054-44-13002779,265
14278,11,GX054-44-13002779,337
14278,12,GX054-44-13002779,99
14278,14,GX054-44-13002779,345
14278,15,GX054-44-13002779,287
14278,17,GX054-44-13002779,100
14278,18,GX054-44-13002779,182
14278,19,GX054-44-13002779,234
14278,21,GX054-44-13002779,179
14278,22,GX054-44-13002779,322
14278,23,GX054-44-13002779,94
14278,24,GX065-07-14543279,19
14278,25,GX065-07-14543279,21
14278,2,GX065-54-7491737,104
14278,3,GX065-54-7491737,109
14278,4,GX065-54-7491737,43
14278,5,GX065-54-7491737,113
14278,6,GX065-54-7491737,377
14278,8,GX065-54-7491737,264
14278,9,GX065-54-7491737,290
14278,10,GX065-54-7491737,230
14278,11,GX065-54-7491737,329
14278,14,GX065-54-7491737,343
14278,15,GX065-54-7491737,289
14278,16,GX065-54-7491737,119
14278,17,GX065-54-7491737,87
14278,18,GX065-54-7491737,172
14278,19,GX065-54-7491737,225
14278,21,GX065-54-7491737,133
14278,22,GX065-54-7491737,316
14278,6,GX070-19-0907717,31
14278,8,GX070-19-0907717,63
14278,9,GX070-19-0907717,56
14278,11,GX070-19-0907717,1
14278,14,GX070-19-0907717,43
14278,16,GX070-19-0907717,48
14278,22,GX070-19-0907717,26
14278,2,GX077-92-5387265,15
14278,3,GX077-92-5387265,40
14278,6,GX077-92-5387265,328
14278,8,GX077-92-5387265,262
14278,9,GX077-92-5387265,257
14278,10,GX077-92-5387265,241
14278,11,GX077-92-5387265,294
14278,14,GX077-92-5387265,288
14278,15,GX077-92-5387265,152
14278,17,GX077-92-5387265,86
14278,19,GX077-92-5387265,203
14278,21,GX077-92-5387265,43
14278,22,GX077-92-5387265,267
14278,1,GX079-26-10376424,59
14278,2,GX079-26-10376424,138
14278,3,GX079-26-10376424,147
14278,4,GX079-26-10376424,9
14278,6,GX079-26-10376424,333
14278,8,GX079-26-10376424,165
14278,9,GX079-26-10376424,207
14278,10,GX079-26-10376424,42
14278,11,GX079-26-10376424,285
