18411,3,GX121-54-8738908,57
18411,4,GX121-54-8738908,23
18411,5,GX121-54-8738908,3
18411,6,GX121-54-8738908,200
18411,8,GX121-54-8738908,201
18411,9,GX121-54-8738908,295
18411,10,GX121-54-8738908,247
18411,11,GX121-54-8738908,201
18411,12,GX121-54-8738908,37
18411,14,GX121-54-8738908,185
18411,15,GX121-54-8738908,169
18411,19,GX121-54-8738908,328
18411,21,GX121-54-8738908,71
18411,22,GX121-54-8738908,295
18411,23,GX121-54-8738908,202
18411,6,GX235-58-12948429,1
18411,8,GX235-58-12948429,1
18411,9,GX235-58-12948429,17
18411,10,GX235-58-12948429,266
18411,11,GX235-58-12948429,1
18411,14,GX235-58-12948429,51
18411,15,GX235-58-12948429,222
18411,19,GX235-58-12948429,256
18411,21,GX235-58-12948429,1
18411,22,GX235-58-12948429,111
18411,4,GX241-47-10817127,40
18411,5,GX241-47-10817127,1
18411,16,GX241-47-10817127,1
18411,17,GX241-47-10817127,1
18411,18,GX241-47-10817127,159
18411,23,GX241-47-10817127,1
18411,13,GX245-27-13109041,1
18411,24,GX245-27-13109041,1
18411,25,GX245-27-13109041,1
18411,1,GX248-72-2159475,88
18411,2,GX248-72-2159475,214
18411,3,GX248-72-2159475,60
18411,4,GX248-72-2159475,25
18411,6,GX248-72-2159475,254
18411,8,GX248-72-2159475,255
18411,9,GX248-72-2159475,342
18411,10,GX248-72-2159475,334
18411,11,GX248-72-2159475,255
18411,14,GX248-72-2159475,197
18411,15,GX248-72-2159475,217
18411,16,GX248-72-2159475,124
18411,19,GX248-72-2159475,336
18411,21,GX248-72-2159475,271
18411,22,GX248-72-2159475,341
18411,4,GX259-41-8451636,163
18411,5,GX259-41-8451636,168
18411,6,GX259-41-8451636,133
18411,8,GX259-41-8451636,134
18411,9,GX259-41-8451636,241
18411,10,GX259-41-8451636,1
18411,11,GX259-41-8451636,134
18411,15,GX259-41-8451636,35
18411,22,GX259-41-8451636,1
18429,1,GX000-02-1932502,127
18429,2,GX000-02-1932502,163
18429,3,GX000-02-1932502,27
18429,4,GX000-02-1932502,17
18429,5,GX000-02-1932502,46
18429,6,GX000-02-1932502,190
18429,8,GX000-02-1932502,88
18429,9,GX000-02-1932502,44
18429,11,GX000-02-1932502,190
18429,14,GX000-02-1932502,241
18429,17,GX000-02-1932502,423
18429,18,GX000-02-1932502,94
18429,21,GX000-02-1932502,298
18429,22,GX000-02-1932502,191
18429,1,GX002-25-1643923,141
18429,2,GX002-25-1643923,131
18429,6,GX002-25-1643923,27
18429,8,GX002-25-1643923,25
18429,9,GX002-25-1643923,211
18429,11,GX002-25-1643923,27
18429,14,GX002-25-1643923,96
18429,17,GX002-25-1643923,407
18429,21,GX002-25-1643923,134
18429,22,GX002-25-1643923,71
18429,4,GX003-63-0000000,1
18429,5,GX003-63-0000000,23
18429,6,GX003-63-0000000,4
18429,8,GX003-63-0000000,11
18429,9,GX003-63-0000000,197
18429,11,GX003-63-0000000,4
18429,15,GX003-63-0000000,112
18429,17,GX003-63-0000000,401
18429,18,GX003-63-0000000,232
18429,22,GX003-63-0000000,1
18429,1,GX029-52-5996252,8
18429,2,GX029-52-5996252,57
18429,3,GX029-52-5996252,185
18429,4,GX029-52-5996252,70
18429,5,GX029-52-5996252,31
18429,6,GX029-52-5996252,339
18429,8,GX029-52-5996252,318
18429,9,GX029-52-5996252,321
18429,10,GX029-52-5996252,143
18429,11,GX029-52-5996252,341
18429,14,GX029-52-5996252,244
18429,15,GX029-52-5996252,251
18429,16,GX029-52-5996252,1
18429,17,GX029-52-5996252,332
18429,22,GX029-52-5996252,376
18429,1,GX029-67-13323422,1
18429,2,GX029-67-13323422,60
18429,3,GX029-67-13323422,163
18429,4,GX029-67-13323422,42
18429,5,GX029-67-13323422,5
18429,6,GX029-67-13323422,331
18429,8,GX029-67-13323422,311
18429,9,GX029-67-13323422,315
18429,10,GX029-67-13323422,155
18429,11,GX029-67-13323422,333
18429,14,GX029-67-13323422,404
18429,15,GX029-67-13323422,271
18429,16,GX029-67-13323422,8
18429,17,GX029-67-13323422,331
18429,18,GX029-67-13323422,64
18429,21,GX029-67-13323422,2
18429,22,GX029-67-13323422,367
18429,1,GX032-77-10585330,111
18429,2,GX032-77-10585330,117
18429,6,GX032-77-10585330,200
18429,8,GX032-77-10585330,85
18429,9,GX032-77-10585330,41
18429,10,GX032-77-10585330,1
18429,11,GX032-77-10585330,200
18429,14,GX032-77-10585330,445
18429,15,GX032-77-10585330,72
18429,17,GX032-77-10585330,320
18429,21,GX032-77-10585330,364
18429,22,GX032-77-10585330,229
18429,1,GX032-81-16000456,21
18429,2,GX032-81-16000456,1
18429,3,GX032-81-16000456,157
18429,4,GX032-81-16000456,85
18429,5,GX032-81-16000456,48
18429,6,GX032-81-16000456,335
18429,8,GX032-81-16000456,282
18429,9,GX032-81-16000456,287
18429,10,GX032-81-16000456,96
18429,11,GX032-81-16000456,337
18429,14,GX032-81-16000456,318
18429,15,GX032-81-16000456,342
18429,16,GX032-81-16000456,3
18429,17,GX032-81-16000456,311
18429,18,GX032-81-16000456,39
18429,21,GX032-81-16000456,36
18429,22,GX032-81-16000456,359
18429,4,GX048-94-8405076,26
18429,5,GX048-94-8405076,57
18429,6,GX048-94-8405076,79
18429,8,GX048-94-8405076,71
18429,9,GX048-94-8405076,210
18429,11,GX048-94-8405076,79
18429,14,GX048-94-8405076,41
18429,15,GX048-94-8405076,138
18429,17,GX048-94-8405076,282
18429,18,GX048-94-8405076,234
18429,22,GX048-94-8405076,51
18429,3,GX058-31-2671800,1
18429,4,GX058-31-2671800,207
18429,5,GX058-31-2671800,195
18429,6,GX058-31-2671800,113
18429,8,GX058-31-2671800,303
18429,9,GX058-31-2671800,297
18429,11,GX058-31-2671800,113
18429,14,GX058-31-2671800,417
18429,23,GX058-31-2671800,189
18429,4,GX060-04-14839059,96
18429,5,GX060-04-14839059,83
18429,9,GX060-04-14839059,1
18429,18,GX060-04-14839059,116
18429,24,GX060-04-14839059,1
18429,25,GX060-04-14839059,1
18429,6,GX097-72-10664302,394
18429,8,GX097-72-10664302,354
18429,9,GX097-72-10664302,182
18429,10,GX097-72-10664302,289
18429,11,GX097-72-10664302,396
18429,12,GX097-72-10664302,1
18429,14,GX097-72-10664302,1
18429,15,GX097-72-10664302,369
18429,16,GX097-72-10664302,250
18429,17,GX097-72-10664302,233
18429,21,GX097-72-10664302,156
18429,22,GX097-72-10664302,403
18429,23,GX097-72-10664302,1
18429,1,GX231-04-6981238,76
18429,4,GX231-04-6981238,123
18429,5,GX231-04-6981238,116
18429,6,GX231-04-6981238,371
18429,8,GX231-04-6981238,347
18429,9,GX231-04-6981238,337
18429,10,GX231-04-6981238,95
18429,11,GX231-04-6981238,373
18429,14,GX231-04-6981238,389
18429,15,GX231-04-6981238,229
18429,16,GX231-04-6981238,354
18429,17,GX231-04-6981238,161
18429,18,GX231-04-6981238,138
18429,21,GX231-04-6981238,1
18429,22,GX231-04-6981238,389
18429,23,GX231-04-6981238,19
18429,1,GX239-25-13958229,155
18429,2,GX239-25-13958229,195
18429,3,GX239-25-13958229,126
18429,6,GX239-25-13958229,1
18429,8,GX239-25-13958229,1
18429,9,GX239-25-13958229,7
18429,10,GX239-25-13958229,318
18429,11,GX239-25-13958229,1
18429,14,GX239-25-13958229,285
18429,16,GX239-25-13958229,366
18429,22,GX239-25-13958229,29
18429,23,GX239-25-13958229,27
18429,1,GX241-86-8663630,149
18429,2,GX241-86-8663630,193
18429,3,GX241-86-8663630,234
18429,4,GX241-86-8663630,31
18429,5,GX241-86-8663630,1
18429,6,GX241-86-8663630,369
18429,8,GX241-86-8663630,352
18429,9,GX241-86-8663630,349
18429,10,GX241-86-8663630,297
18429,11,GX241-86-8663630,371
18429,14,GX241-86-8663630,455
18429,15,GX241-86-8663630,281
18429,16,GX241-86-8663630,106
18429,17,GX241-86-8663630,65
18429,21,GX241-86-8663630,80
18429,22,GX241-86-8663630,391
18429,1,GX253-41-8777686,103
18429,4,GX253-41-8777686,59
18429,5,GX253-41-8777686,76
18429,6,GX253-41-8777686,106
18429,8,GX253-41-8777686,89
18429,9,GX253-41-8777686,233
18429,11,GX253-41-8777686,106
18429,17,GX253-41-8777686,41
18429,18,GX253-41-8777686,1
18429,21,GX253-41-8777686,34
18429,22,GX253-41-8777686,44
18429,1,GX269-70-4198702,150
18429,2,GX269-70-4198702,138
18429,3,GX269-70-4198702,28
18429,4,GX269-70-4198702,12
18429,5,GX269-70-4198702,37
18429,6,GX269-70-4198702,297
18429,8,GX269-70-4198702,325
18429,9,GX269-70-4198702,415
18429,10,GX269-70-4198702,248
18429,11,GX269-70-4198702,299
18429,14,GX269-70-4198702,447
18429,15,GX269-70-4198702,1
18429,16,GX269-70-4198702,368
18429,17,GX269-70-4198702,1
18429,21,GX269-70-4198702,284
18429,22,GX269-70-4198702,339
18437,10,GX000-20-15124515,75
18437,15,GX000-20-15124515,1
18437,17,GX000-20-15124515,178
18437,18,GX000-20-15124515,1
18437,19,GX000-20-15124515,1
18437,1,GX004-11-0627163,1
18437,2,GX004-11-0627163,12
18437,3,GX004-11-0627163,20
18437,6,GX004-11-0627163,1
18437,8,GX004-11-0627163,1
18437,9,GX004-11-0627163,1
18437,10,GX004-11-0627163,1
18437,11,GX004-11-0627163,1
18437,12,GX004-11-0627163,1
18437,14,GX004-11-0627163,168
18437,16,GX004-11-0627163,1
18437,21,GX004-11-0627163,87
18437,22,GX004-11-0627163,9
18437,23,GX004-11-0627163,1
18437,2,GX016-47-14310890,6
18437,3,GX016-47-14310890,22
18437,4,GX016-47-14310890,1
18437,6,GX016-47-14310890,132
18437,8,GX016-47-14310890,301
18437,9,GX016-47-14310890,235
18437,10,GX016-47-14310890,299
18437,11,GX016-47-14310890,229
18437,14,GX016-47-14310890,160
18437,15,GX016-47-14310890,290
18437,17,GX016-47-14310890,118
18437,18,GX016-47-14310890,55
18437,19,GX016-47-14310890,218
18437,21,GX016-47-14310890,1
18437,22,GX016-47-14310890,86
18437,4,GX046-21-8016768,48
18437,5,GX046-21-8016768,1
18437,6,GX046-21-8016768,102
18437,8,GX046-21-8016768,267
18437,9,GX046-21-8016768,199
18437,10,GX046-21-8016768,234
18437,11,GX046-21-8016768,196
18437,12,GX046-21-8016768,16
18437,14,GX046-21-8016768,156
18437,15,GX046-21-8016768,259
18437,17,GX046-21-8016768,47
18437,18,GX046-21-8016768,68
18437,19,GX046-21-8016768,190
18437,22,GX046-21-8016768,52
18437,23,GX046-21-8016768,16
18437,20,GX226-58-13024452,1
18437,6,GX227-55-1969734,72
18437,8,GX227-55-1969734,264
18437,9,GX227-55-1969734,145
18437,10,GX227-55-1969734,247
18437,11,GX227-55-1969734,198
18437,14,GX227-55-1969734,1
18437,15,GX227-55-1969734,255
18437,17,GX227-55-1969734,6
18437,18,GX227-55-1969734,10
18437,19,GX227-55-1969734,132
18437,22,GX227-55-1969734,1
18437,2,GX229-77-15614690,1
18437,3,GX229-77-15614690,1
18437,4,GX229-77-15614690,76
18437,5,GX229-77-15614690,47
18437,6,GX229-77-15614690,137
18437,8,GX229-77-15614690,303
18437,9,GX229-77-15614690,240
18437,10,GX229-77-15614690,300
18437,11,GX229-77-15614690,230
18437,14,GX229-77-15614690,153
18437,15,GX229-77-15614690,305
18437,17,GX229-77-15614690,1
18437,18,GX229-77-15614690,13
18437,19,GX229-77-15614690,214
18437,22,GX229-77-15614690,98
18437,23,GX229-77-15614690,70
18438,6,GX000-03-4262376,28
18438,17,GX000-03-4262376,102
18438,21,GX000-03-4262376,2
18438,22,GX000-03-4262376,18
18438,25,GX002-50-12181343,20
18438,1,GX010-56-3508768,1
18438,2,GX010-56-3508768,111
18438,3,GX010-56-3508768,98
18438,6,GX010-56-3508768,226
18438,8,GX010-56-3508768,257
18438,9,GX010-56-3508768,246
18438,10,GX010-56-3508768,165
18438,11,GX010-56-3508768,239
18438,12,GX010-56-3508768,16
18438,14,GX010-56-3508768,158
18438,15,GX010-56-3508768,87
18438,16,GX010-56-3508768,106
18438,17,GX010-56-3508768,81
18438,18,GX010-56-3508768,1
18438,19,GX010-56-3508768,250
18438,21,GX010-56-3508768,182
18438,22,GX010-56-3508768,225
18438,13,GX051-38-0037032,1
18438,24,GX051-38-0037032,1
18438,25,GX051-38-0037032,1
18438,1,GX054-62-16369656,18
18438,2,GX054-62-16369656,131
18438,3,GX054-62-16369656,131
18438,6,GX054-62-16369656,234
18438,8,GX054-62-16369656,269
18438,9,GX054-62-16369656,252
18438,10,GX054-62-16369656,199
18438,11,GX054-62-16369656,264
18438,14,GX054-62-16369656,229
18438,15,GX054-62-16369656,59
18438,16,GX054-62-16369656,123
18438,17,GX054-62-16369656,9
18438,18,GX054-62-16369656,38
18438,19,GX054-62-16369656,260
18438,21,GX054-62-16369656,189
18438,22,GX054-62-16369656,237
18438,4,GX067-46-7522058,1
18438,6,GX067-46-7522058,196
18438,8,GX067-46-7522058,224
18438,9,GX067-46-7522058,227
18438,10,GX067-46-7522058,1
18438,11,GX067-46-7522058,182
18438,15,GX067-46-7522058,109
18438,16,GX067-46-7522058,1
18438,17,GX067-46-7522058,1
18438,19,GX067-46-7522058,48
18438,22,GX067-46-7522058,185
18438,1,GX072-38-11781307,112
18438,2,GX072-38-11781307,159
18438,3,GX072-38-11781307,157
18438,6,GX072-38-11781307,62
18438,8,GX072-38-11781307,1
18438,9,GX072-38-11781307,1
18438,10,GX072-38-11781307,227
18438,11,GX072-38-11781307,1
18438,12,GX072-38-11781307,15
18438,14,GX072-38-11781307,257
18438,16,GX072-38-11781307,130
18438,18,GX072-38-11781307,8
18438,19,GX072-38-11781307,240
18438,21,GX072-38-11781307,8
18438,22,GX072-38-11781307,59
18438,23,GX072-38-11781307,13
18438,20,GX092-79-13782813,1
18438,2,GX133-61-0787889,42
18438,3,GX133-61-0787889,79
18438,6,GX133-61-0787889,71
18438,8,GX133-61-0787889,45
18438,9,GX133-61-0787889,12
18438,10,GX133-61-0787889,116
18438,11,GX133-61-0787889,45
18438,12,GX133-61-0787889,1
18438,14,GX133-61-0787889,201
18438,19,GX133-61-0787889,209
18438,21,GX133-61-0787889,84
18438,22,GX133-61-0787889,73
18438,23,GX133-61-0787889,1
18438,2,GX233-39-13875944,40
18438,3,GX233-39-13875944,13
18438,4,GX233-39-13875944,117
18438,5,GX233-39-13875944,9
18438,6,GX233-39-13875944,27
18438,8,GX233-39-13875944,154
18438,9,GX233-39-13875944,24
18438,10,GX233-39-13875944,90
18438,11,GX233-39-13875944,276
18438,14,GX233-39-13875944,54
18438,19,GX233-39-13875944,75
18438,22,GX233-39-13875944,70
18438,2,GX233-70-0662874,11
18438,4,GX233-70-0662874,116
18438,5,GX233-70-0662874,1
18438,6,GX233-70-0662874,11
18438,8,GX233-70-0662874,129
18438,10,GX233-70-0662874,65
18438,11,GX233-70-0662874,263
18438,14,GX233-70-0662874,1
18438,19,GX233-70-0662874,64
18438,22,GX233-70-0662874,26
18438,2,GX234-24-15968594,1
18438,4,GX234-24-15968594,107
18438,5,GX234-24-15968594,7
18438,6,GX234-24-15968594,1
18438,8,GX234-24-15968594,71
18438,10,GX234-24-15968594,51
18438,11,GX234-24-15968594,259
18438,14,GX234-24-15968594,92
18438,19,GX234-24-15968594,1
18438,22,GX234-24-15968594,1
18438,1,GX241-69-14181383,61
18438,2,GX241-69-14181383,136
18438,3,GX241-69-14181383,135
18438,6,GX241-69-14181383,183
18438,8,GX241-69-14181383,199
18438,9,GX241-69-14181383,118
18438,10,GX241-69-14181383,210
18438,11,GX241-69-14181383,202
18438,14,GX241-69-14181383,244
18438,15,GX241-69-14181383,1
18438,16,GX241-69-14181383,91
18438,18,GX241-69-14181383,11
18438,19,GX241-69-14181383,225
18438,21,GX241-69-14181383,160
18438,22,GX241-69-14181383,196
18438,1,GX242-58-9699511,60
18438,2,GX242-58-9699511,135
18438,3,GX242-58-9699511,134
18438,6,GX242-58-9699511,184
18438,8,GX242-58-9699511,200
18438,9,GX242-58-9699511,119
18438,10,GX242-58-9699511,211
18438,11,GX242-58-9699511,203
18438,14,GX242-58-9699511,240
18438,15,GX242-58-9699511,4
18438,16,GX242-58-9699511,90
18438,18,GX242-58-9699511,12
18438,19,GX242-58-9699511,226
18438,21,GX242-58-9699511,161
18438,22,GX242-58-9699511,197
18438,13,GX252-23-15315897,15
18438,24,GX252-23-15315897,16
18438,25,GX252-23-15315897,17
18438,2,GX264-42-8143924,18
18438,3,GX264-42-8143924,1
18438,6,GX264-42-8143924,206
18438,8,GX264-42-8143924,198
18438,9,GX264-42-8143924,168
18438,10,GX264-42-8143924,75
18438,11,GX264-42-8143924,211
18438,14,GX264-42-8143924,48
18438,15,GX264-42-8143924,61
18438,16,GX264-42-8143924,55
18438,19,GX264-42-8143924,167
18438,21,GX264-42-8143924,1
18438,22,GX264-42-8143924,202
18450,2,GX005-52-6648846,182
18450,3,GX005-52-6648846,183
18450,6,GX005-52-6648846,1
18450,8,GX005-52-6648846,1
18450,9,GX005-52-6648846,1
18450,11,GX005-52-6648846,89
18450,12,GX005-52-6648846,1
18450,14,GX005-52-6648846,440
18450,15,GX005-52-6648846,228
18450,16,GX005-52-6648846,225
18450,17,GX005-52-6648846,217
18450,19,GX005-52-6648846,1
18450,21,GX005-52-6648846,97
18450,22,GX005-52-6648846,1
18450,23,GX005-52-6648846,81
18450,1,GX013-84-13387064,221
18450,2,GX013-84-13387064,196
18450,3,GX013-84-13387064,197
18450,6,GX013-84-13387064,199
18450,8,GX013-84-13387064,323
18450,9,GX013-84-13387064,280
18450,10,GX013-84-13387064,1
18450,11,GX013-84-13387064,347
18450,14,GX013-84-13387064,449
18450,15,GX013-84-13387064,451
18450,16,GX013-84-13387064,329
18450,22,GX013-84-13387064,257
18450,20,GX014-66-6213123,1
18450,1,GX016-40-11914556,10
18450,4,GX016-40-11914556,44
18450,5,GX016-40-11914556,61
18450,6,GX016-40-11914556,353
18450,8,GX016-40-11914556,235
18450,9,GX016-40-11914556,295
18450,11,GX016-40-11914556,250
18450,12,GX016-40-11914556,35
18450,14,GX016-40-11914556,263
18450,15,GX016-40-11914556,456
18450,17,GX016-40-11914556,122
18450,19,GX016-40-11914556,144
18450,22,GX016-40-11914556,136
18450,1,GX023-70-3867023,1
18450,2,GX023-70-3867023,39
18450,3,GX023-70-3867023,23
18450,6,GX023-70-3867023,154
18450,8,GX023-70-3867023,119
18450,9,GX023-70-3867023,83
18450,11,GX023-70-3867023,1
18450,14,GX023-70-3867023,261
18450,15,GX023-70-3867023,340
18450,16,GX023-70-3867023,221
18450,17,GX023-70-3867023,87
18450,18,GX023-70-3867023,16
18450,19,GX023-70-3867023,89
18450,21,GX023-70-3867023,1
18450,22,GX023-70-3867023,156
18450,13,GX030-73-6061514,1
18450,24,GX030-73-6061514,1
18450,25,GX030-73-6061514,1
18450,1,GX042-55-16493830,231
18450,2,GX042-55-16493830,1
18450,23,GX042-55-16493830,1
18450,20,GX051-76-1921076,50
18450,1,GX052-51-16688338,198
18450,2,GX052-51-16688338,177
18450,3,GX052-51-16688338,202
18450,4,GX052-51-16688338,1
18450,5,GX052-51-16688338,1
18450,6,GX052-51-16688338,323
18450,8,GX052-51-16688338,264
18450,9,GX052-51-16688338,168
18450,11,GX052-51-16688338,279
18450,14,GX052-51-16688338,316
18450,15,GX052-51-16688338,397
18450,16,GX052-51-16688338,326
18450,17,GX052-51-16688338,1
18450,18,GX052-51-16688338,1
18450,19,GX052-51-16688338,158
18450,21,GX052-51-16688338,106
18450,22,GX052-51-16688338,233
18450,2,GX053-59-16162664,24
18450,3,GX053-59-16162664,1
18450,13,GX053-59-16162664,21
18450,14,GX053-59-16162664,106
18450,15,GX053-59-16162664,1
18450,16,GX053-59-16162664,43
18450,24,GX053-59-16162664,32
18450,25,GX053-59-16162664,28
18450,1,GX068-03-14531552,30
18450,2,GX068-03-14531552,26
18450,3,GX068-03-14531552,15
18450,8,GX068-03-14531552,358
18450,9,GX068-03-14531552,300
18450,10,GX068-03-14531552,116
18450,11,GX068-03-14531552,356
18450,14,GX068-03-14531552,374
18450,16,GX068-03-14531552,219
18450,22,GX068-03-14531552,260
18450,13,GX075-10-6429793,15
18450,24,GX075-10-6429793,22
18450,25,GX075-10-6429793,19
18450,2,GX080-17-12568737,141
18450,3,GX080-17-12568737,185
18450,6,GX080-17-12568737,155
18450,8,GX080-17-12568737,138
18450,9,GX080-17-12568737,100
18450,11,GX080-17-12568737,198
18450,12,GX080-17-12568737,74
18450,14,GX080-17-12568737,251
18450,15,GX080-17-12568737,229
18450,19,GX080-17-12568737,141
18450,22,GX080-17-12568737,10
18450,23,GX080-17-12568737,163
18450,1,GX227-40-6029806,233
18450,2,GX227-40-6029806,16
18450,4,GX262-56-6617570,56
18450,5,GX262-56-6617570,108
18450,14,GX262-56-6617570,1
18450,16,GX262-56-6617570,1
18457,8,GX013-34-14239432,365
18457,9,GX013-34-14239432,1
18457,10,GX013-34-14239432,32
18457,11,GX013-34-14239432,365
18457,14,GX013-34-14239432,1
18457,19,GX013-34-14239432,1
18457,22,GX013-34-14239432,111
18457,8,GX030-02-15638239,243
18457,11,GX030-02-15638239,243
18457,14,GX030-02-15638239,272
18457,21,GX030-02-15638239,4
18457,22,GX030-02-15638239,1
18457,1,GX037-52-5326539,80
18457,2,GX037-52-5326539,1
18457,3,GX037-52-5326539,47
18457,4,GX037-52-5326539,1
18457,5,GX037-52-5326539,1
18457,8,GX037-52-5326539,1
18457,11,GX037-52-5326539,1
18457,14,GX037-52-5326539,158
18457,16,GX037-52-5326539,1
18457,21,GX037-52-5326539,19
18457,23,GX037-52-5326539,1
18457,8,GX047-29-4505451,132
18457,10,GX047-29-4505451,1
18457,11,GX047-29-4505451,132
18457,14,GX047-29-4505451,310
18457,1,GX052-34-7417422,184
18457,12,GX052-34-7417422,1
18457,2,GX057-96-10102939,34
18457,14,GX057-96-10102939,48
18457,21,GX057-96-10102939,1
18457,1,GX148-33-13817421,1
18457,2,GX148-33-13817421,26
18457,3,GX148-33-13817421,1
18457,8,GX148-33-13817421,96
18457,11,GX148-33-13817421,96
18457,14,GX148-33-13817421,149
18457,16,GX148-33-13817421,30
18457,21,GX148-33-13817421,38
18457,6,GX263-66-6465877,1
18457,8,GX263-66-6465877,402
18457,9,GX263-66-6465877,181
18457,10,GX263-66-6465877,88
18457,11,GX263-66-6465877,403
18457,14,GX263-66-6465877,208
18457,18,GX263-66-6465877,1
18457,19,GX263-66-6465877,5
18457,22,GX263-66-6465877,276
18458,17,GX000-22-8355212,198
18458,18,GX000-22-8355212,51
18458,17,GX002-39-10670351,192
18458,18,GX002-39-10670351,2
18458,24,GX009-51-1794359,1
18458,25,GX009-51-1794359,1
18458,2,GX021-59-2711594,149
18458,3,GX021-59-2711594,143
18458,4,GX021-59-2711594,157
18458,5,GX021-59-2711594,22
18458,6,GX021-59-2711594,252
18458,8,GX021-59-2711594,210
18458,9,GX021-59-2711594,226
18458,10,GX021-59-2711594,189
18458,11,GX021-59-2711594,198
18458,12,GX021-59-2711594,8
18458,16,GX021-59-2711594,148
18458,17,GX021-59-2711594,167
18458,18,GX021-59-2711594,53
18458,19,GX021-59-2711594,106
18458,21,GX021-59-2711594,109
18458,22,GX021-59-2711594,258
18458,23,GX021-59-2711594,8
18458,1,GX025-05-15800292,21
18458,2,GX025-05-15800292,119
18458,3,GX025-05-15800292,126
18458,4,GX025-05-15800292,1
18458,6,GX025-05-15800292,240
18458,8,GX025-05-15800292,177
18458,9,GX025-05-15800292,207
18458,10,GX025-05-15800292,142
18458,11,GX025-05-15800292,164
18458,12,GX025-05-15800292,1
18458,14,GX025-05-15800292,141
18458,15,GX025-05-15800292,12
18458,16,GX025-05-15800292,146
18458,21,GX025-05-15800292,128
18458,22,GX025-05-15800292,245
18458,23,GX025-05-15800292,1
18458,1,GX029-81-10227195,49
18458,2,GX029-81-10227195,138
18458,3,GX029-81-10227195,148
18458,4,GX029-81-10227195,38
18458,6,GX029-81-10227195,243
18458,8,GX029-81-10227195,182
18458,9,GX029-81-10227195,220
18458,10,GX029-81-10227195,147
18458,11,GX029-81-10227195,175
18458,12,GX029-81-10227195,16
18458,14,GX029-81-10227195,166
18458,15,GX029-81-10227195,1
18458,16,GX029-81-10227195,1
18458,21,GX029-81-10227195,89
18458,22,GX029-81-10227195,254
18458,23,GX029-81-10227195,16
18458,2,GX047-33-6662216,122
18458,3,GX047-33-6662216,136
18458,4,GX047-33-6662216,14
18458,6,GX047-33-6662216,241
18458,8,GX047-33-6662216,156
18458,9,GX047-33-6662216,206
18458,10,GX047-33-6662216,129
18458,11,GX047-33-6662216,157
18458,14,GX047-33-6662216,157
18458,15,GX047-33-6662216,26
18458,21,GX047-33-6662216,51
18458,22,GX047-33-6662216,243
18458,17,GX080-72-3730207,92
18458,18,GX080-72-3730207,168
18458,1,GX193-94-4925054,66
18458,2,GX193-94-4925054,130
18458,3,GX193-94-4925054,139
18458,4,GX193-94-4925054,101
18458,5,GX193-94-4925054,1
18458,8,GX193-94-4925054,189
18458,9,GX193-94-4925054,217
18458,10,GX193-94-4925054,128
18458,11,GX193-94-4925054,180
18458,12,GX193-94-4925054,15
18458,14,GX193-94-4925054,134
18458,15,GX193-94-4925054,11
18458,21,GX193-94-4925054,119
18458,23,GX193-94-4925054,15
18458,17,GX234-28-13669216,46
18458,18,GX234-28-13669216,79
18458,10,GX235-80-1393731,50
18458,11,GX235-80-1393731,128
18458,1,GX245-60-13144155,1
18458,2,GX245-60-13144155,116
18458,3,GX245-60-13144155,122
18458,6,GX245-60-13144155,1
18458,8,GX245-60-13144155,1
18458,9,GX245-60-13144155,1
18458,10,GX245-60-13144155,39
18458,11,GX245-60-13144155,1
18458,13,GX245-60-13144155,1
18458,14,GX245-60-13144155,140
18458,19,GX245-60-13144155,63
18458,21,GX245-60-13144155,68
18458,22,GX245-60-13144155,1
18458,24,GX245-60-13144155,92
18458,25,GX245-60-13144155,80
18458,2,GX259-27-1576163,150
18458,3,GX259-27-1576163,159
18458,4,GX259-27-1576163,43
18458,6,GX259-27-1576163,250
18458,8,GX259-27-1576163,207
18458,9,GX259-27-1576163,224
18458,10,GX259-27-1576163,190
18458,11,GX259-27-1576163,196
18458,14,GX259-27-1576163,159
18458,15,GX259-27-1576163,14
18458,19,GX259-27-1576163,104
18458,21,GX259-27-1576163,1
18458,22,GX259-27-1576163,257
18458,2,GX269-60-8726276,1
18458,3,GX269-60-8726276,1
18458,4,GX269-60-8726276,167
18458,5,GX269-60-8726276,77
18458,6,GX269-60-8726276,37
18458,7,GX269-60-8726276,1
18458,8,GX269-60-8726276,166
18458,9,GX269-60-8726276,142
18458,10,GX269-60-8726276,1
18458,11,GX269-60-8726276,150
18458,14,GX269-60-8726276,1
18458,15,GX269-60-8726276,18
18458,16,GX269-60-8726276,138
18458,17,GX269-60-8726276,1
18458,18,GX269-60-8726276,1
18458,19,GX269-60-8726276,1
18458,22,GX269-60-8726276,102
18464,17,GX000-20-6158144,293
18464,2,GX002-45-6035635,44
18464,3,GX002-45-6035635,133
18464,10,GX002-45-6035635,1
18464,14,GX002-45-6035635,195
18464,15,GX002-45-6035635,1
18464,16,GX002-45-6035635,192
18464,17,GX002-45-6035635,284
18464,19,GX002-45-6035635,267
18464,22,GX002-45-6035635,1
18464,1,GX007-71-15283892,1
18464,2,GX007-71-15283892,133
18464,3,GX007-71-15283892,150
18464,6,GX007-71-15283892,151
18464,8,GX007-71-15283892,1
18464,9,GX007-71-15283892,1
18464,10,GX007-71-15283892,368
18464,11,GX007-71-15283892,200
18464,14,GX007-71-15283892,252
18464,15,GX007-71-15283892,20
18464,17,GX007-71-15283892,263
18464,19,GX007-71-15283892,423
18464,21,GX007-71-15283892,328
