10487,22,GX242-00-8570947,250
10487,1,GX243-66-6655736,63
10487,3,GX243-66-6655736,10
10487,4,GX243-66-6655736,1
10487,5,GX243-66-6655736,64
10487,8,GX243-66-6655736,1
10487,9,GX243-66-6655736,1
10487,11,GX243-66-6655736,1
10487,14,GX243-66-6655736,1
10487,15,GX243-66-6655736,154
10487,16,GX243-66-6655736,14
10487,17,GX243-66-6655736,1
10487,18,GX243-66-6655736,1
10487,19,GX243-66-6655736,45
10487,22,GX243-66-6655736,1
10487,13,GX244-20-14881537,56
10487,24,GX244-20-14881537,77
10487,25,GX244-20-14881537,55
10487,13,GX249-28-15931862,41
10487,24,GX249-28-15931862,61
10487,25,GX249-28-15931862,41
10487,13,GX261-60-0007978,1
10487,24,GX261-60-0007978,1
10487,25,GX261-60-0007978,1
10494,4,GX010-47-11571643,97
10494,5,GX010-47-11571643,104
10494,6,GX010-47-11571643,1
10494,15,GX010-47-11571643,78
10494,1,GX023-27-14379755,1
10494,2,GX023-27-14379755,1
10494,3,GX023-27-14379755,1
10494,6,GX023-27-14379755,151
10494,8,GX023-27-14379755,102
10494,9,GX023-27-14379755,61
10494,10,GX023-27-14379755,25
10494,11,GX023-27-14379755,102
10494,14,GX023-27-14379755,307
10494,15,GX023-27-14379755,59
10494,16,GX023-27-14379755,124
10494,21,GX023-27-14379755,224
10494,22,GX023-27-14379755,46
10494,23,GX023-27-14379755,31
10494,6,GX045-39-5609138,168
10494,8,GX045-39-5609138,1
10494,9,GX045-39-5609138,1
10494,11,GX045-39-5609138,1
10494,12,GX045-39-5609138,1
10494,15,GX045-39-5609138,198
10494,16,GX045-39-5609138,1
10494,20,GX045-39-5609138,1
10494,21,GX045-39-5609138,1
10494,22,GX045-39-5609138,1
10494,13,GX233-07-3358139,1
10494,24,GX233-07-3358139,1
10494,25,GX233-07-3358139,1
10494,1,GX253-73-2871785,139
10494,2,GX253-73-2871785,35
10494,3,GX253-73-2871785,42
10494,4,GX253-73-2871785,1
10494,5,GX253-73-2871785,1
10494,6,GX253-73-2871785,283
10494,8,GX253-73-2871785,224
10494,9,GX253-73-2871785,189
10494,10,GX253-73-2871785,1
10494,11,GX253-73-2871785,224
10494,14,GX253-73-2871785,265
10494,15,GX253-73-2871785,213
10494,16,GX253-73-2871785,172
10494,21,GX253-73-2871785,137
10494,22,GX253-73-2871785,204
10494,4,GX257-83-12888650,165
10494,5,GX257-83-12888650,21
10494,6,GX257-83-12888650,381
10494,8,GX257-83-12888650,323
10494,9,GX257-83-12888650,299
10494,10,GX257-83-12888650,209
10494,11,GX257-83-12888650,323
10494,15,GX257-83-12888650,347
10494,16,GX257-83-12888650,235
10494,17,GX257-83-12888650,60
10494,18,GX257-83-12888650,1
10494,19,GX257-83-12888650,11
10494,22,GX257-83-12888650,279
10494,23,GX257-83-12888650,1
10494,6,GX264-82-7630999,271
10494,8,GX264-82-7630999,265
10494,9,GX264-82-7630999,188
10494,10,GX264-82-7630999,220
10494,11,GX264-82-7630999,265
10494,14,GX264-82-7630999,1
10494,15,GX264-82-7630999,1
10494,16,GX264-82-7630999,227
10494,17,GX264-82-7630999,31
10494,18,GX264-82-7630999,36
10494,19,GX264-82-7630999,1
10494,21,GX264-82-7630999,49
10494,22,GX264-82-7630999,215
10494,23,GX264-82-7630999,131
10494,2,GX270-18-1731397,115
10494,3,GX270-18-1731397,116
10494,4,GX270-18-1731397,105
10494,6,GX270-18-1731397,393
10494,8,GX270-18-1731397,337
10494,9,GX270-18-1731397,315
10494,10,GX270-18-1731397,273
10494,11,GX270-18-1731397,337
10494,14,GX270-18-1731397,276
10494,15,GX270-18-1731397,344
10494,17,GX270-18-1731397,1
10494,18,GX270-18-1731397,33
10494,19,GX270-18-1731397,42
10494,21,GX270-18-1731397,242
10494,22,GX270-18-1731397,289
10494,23,GX270-18-1731397,152
10500,6,GX002-64-2460953,282
10500,8,GX002-64-2460953,359
10500,9,GX002-64-2460953,319
10500,10,GX002-64-2460953,252
10500,11,GX002-64-2460953,356
10500,14,GX002-64-2460953,180
10500,15,GX002-64-2460953,41
10500,17,GX002-64-2460953,137
10500,18,GX002-64-2460953,125
10500,19,GX002-64-2460953,112
10500,22,GX002-64-2460953,232
10500,6,GX007-17-3314406,300
10500,8,GX007-17-3314406,426
10500,9,GX007-17-3314406,334
10500,10,GX007-17-3314406,208
10500,11,GX007-17-3314406,404
10500,14,GX007-17-3314406,9
10500,15,GX007-17-3314406,283
10500,16,GX007-17-3314406,1
10500,17,GX007-17-3314406,134
10500,18,GX007-17-3314406,1
10500,19,GX007-17-3314406,103
10500,22,GX007-17-3314406,249
10500,1,GX009-79-10423573,1
10500,13,GX009-79-10423573,1
10500,14,GX009-79-10423573,1
10500,8,GX012-59-6851995,20
10500,10,GX012-59-6851995,84
10500,11,GX012-59-6851995,79
10500,12,GX012-59-6851995,1
10500,17,GX012-59-6851995,122
10500,18,GX012-59-6851995,27
10500,19,GX012-59-6851995,32
10500,6,GX012-90-3257250,1
10500,14,GX012-90-3257250,221
10500,6,GX018-17-8461647,319
10500,8,GX018-17-8461647,402
10500,9,GX018-17-8461647,335
10500,10,GX018-17-8461647,131
10500,11,GX018-17-8461647,397
10500,14,GX018-17-8461647,262
10500,15,GX018-17-8461647,341
10500,16,GX018-17-8461647,91
10500,21,GX018-17-8461647,154
10500,22,GX018-17-8461647,283
10500,2,GX029-15-2043370,37
10500,3,GX029-15-2043370,102
10500,9,GX029-15-2043370,15
10500,10,GX029-15-2043370,57
10500,14,GX029-15-2043370,197
10500,16,GX029-15-2043370,70
10500,21,GX029-15-2043370,1
10500,8,GX032-24-11200257,1
10500,9,GX032-24-11200257,166
10500,11,GX032-24-11200257,46
10500,16,GX032-24-11200257,102
10500,10,GX042-10-8658809,129
10500,13,GX042-10-8658809,2
10500,14,GX042-10-8658809,260
10500,16,GX042-10-8658809,68
10500,24,GX042-10-8658809,1
10500,25,GX042-10-8658809,1
10500,2,GX064-84-2093622,5
10500,3,GX064-84-2093622,105
10500,6,GX064-84-2093622,43
10500,8,GX064-84-2093622,289
10500,9,GX064-84-2093622,181
10500,10,GX064-84-2093622,180
10500,11,GX064-84-2093622,305
10500,12,GX064-84-2093622,2
10500,14,GX064-84-2093622,237
10500,15,GX064-84-2093622,1
10500,16,GX064-84-2093622,38
10500,21,GX064-84-2093622,68
10500,22,GX064-84-2093622,1
10500,23,GX064-84-2093622,1
10500,1,GX076-53-14749870,106
10500,2,GX076-53-14749870,31
10500,3,GX076-53-14749870,1
10500,6,GX076-53-14749870,21
10500,8,GX076-53-14749870,256
10500,9,GX076-53-14749870,279
10500,11,GX076-53-14749870,285
10500,14,GX076-53-14749870,177
10500,15,GX076-53-14749870,127
10500,21,GX076-53-14749870,197
10500,4,GX104-16-0702801,1
10500,5,GX104-16-0702801,11
10500,6,GX104-16-0702801,139
10500,8,GX104-16-0702801,379
10500,9,GX104-16-0702801,273
10500,10,GX104-16-0702801,186
10500,11,GX104-16-0702801,387
10500,15,GX104-16-0702801,237
10500,17,GX104-16-0702801,69
10500,18,GX104-16-0702801,104
10500,19,GX104-16-0702801,59
10500,22,GX104-16-0702801,38
10500,2,GX137-93-2768499,1
10500,3,GX137-93-2768499,37
10500,5,GX137-93-2768499,130
10500,6,GX137-93-2768499,330
10500,8,GX137-93-2768499,349
10500,9,GX137-93-2768499,234
10500,10,GX137-93-2768499,27
10500,11,GX137-93-2768499,417
10500,14,GX137-93-2768499,266
10500,15,GX137-93-2768499,345
10500,16,GX137-93-2768499,77
10500,22,GX137-93-2768499,288
10500,6,GX248-46-9427633,80
10500,8,GX248-46-9427633,174
10500,9,GX248-46-9427633,1
10500,10,GX248-46-9427633,92
10500,11,GX248-46-9427633,148
10500,15,GX248-46-9427633,146
10500,17,GX248-46-9427633,27
10500,18,GX248-46-9427633,152
10500,19,GX248-46-9427633,49
10500,22,GX248-46-9427633,50
10500,5,GX256-00-12600006,1
10500,11,GX256-00-12600006,1
10500,14,GX256-00-12600006,236
10500,4,GX262-78-8486246,29
10500,10,GX262-78-8486246,1
10500,17,GX262-78-8486246,1
10500,18,GX262-78-8486246,126
10500,19,GX262-78-8486246,1
10517,17,GX000-45-13021035,108
10517,3,GX014-09-9879385,1
10517,6,GX014-09-9879385,258
10517,8,GX014-09-9879385,66
10517,9,GX014-09-9879385,1
10517,10,GX014-09-9879385,186
10517,11,GX014-09-9879385,221
10517,14,GX014-09-9879385,108
10517,15,GX014-09-9879385,1
10517,19,GX014-09-9879385,322
10517,21,GX014-09-9879385,1
10517,22,GX014-09-9879385,328
10517,13,GX014-68-14216425,1
10517,24,GX014-68-14216425,1
10517,25,GX014-68-14216425,1
10517,6,GX039-53-12339313,260
10517,14,GX039-53-12339313,1
10517,17,GX039-53-12339313,26
10517,19,GX039-53-12339313,291
10517,22,GX039-53-12339313,302
10517,6,GX052-39-0604748,100
10517,8,GX052-39-0604748,137
10517,9,GX052-39-0604748,9
10517,10,GX052-39-0604748,1
10517,11,GX052-39-0604748,126
10517,14,GX052-39-0604748,24
10517,17,GX052-39-0604748,1
10517,19,GX052-39-0604748,1
10517,22,GX052-39-0604748,1
10517,20,GX052-75-10391157,1
10517,13,GX239-75-11286672,36
10517,24,GX239-75-11286672,51
10517,25,GX239-75-11286672,41
10517,4,GX256-87-8827620,1
10517,5,GX256-87-8827620,1
10517,6,GX256-87-8827620,1
10517,8,GX256-87-8827620,1
10517,11,GX256-87-8827620,1
10534,24,GX001-99-13609204,1
10534,25,GX001-99-13609204,1
10534,1,GX006-16-15305255,1
10534,2,GX006-16-15305255,1
10534,6,GX006-16-15305255,1
10534,8,GX006-16-15305255,140
10534,9,GX006-16-15305255,1
10534,11,GX006-16-15305255,151
10534,13,GX006-16-15305255,1
10534,15,GX006-16-15305255,1
10534,22,GX006-16-15305255,1
10534,3,GX049-57-7392066,60
10534,4,GX049-57-7392066,63
10534,5,GX049-57-7392066,135
10534,6,GX049-57-7392066,270
10534,8,GX049-57-7392066,258
10534,9,GX049-57-7392066,147
10534,10,GX049-57-7392066,1
10534,11,GX049-57-7392066,262
10534,14,GX049-57-7392066,1
10534,15,GX049-57-7392066,235
10534,16,GX049-57-7392066,144
10534,17,GX049-57-7392066,87
10534,19,GX049-57-7392066,253
10534,21,GX049-57-7392066,1
10534,22,GX049-57-7392066,191
10534,10,GX062-01-6480155,159
10534,14,GX062-01-6480155,108
10534,19,GX062-01-6480155,1
10534,1,GX141-07-15494197,62
10534,2,GX141-07-15494197,93
10534,3,GX141-07-15494197,145
10534,4,GX141-07-15494197,1
10534,5,GX141-07-15494197,1
10534,6,GX141-07-15494197,255
10534,8,GX141-07-15494197,250
10534,9,GX141-07-15494197,137
10534,10,GX141-07-15494197,111
10534,11,GX141-07-15494197,254
10534,12,GX141-07-15494197,1
10534,14,GX141-07-15494197,146
10534,15,GX141-07-15494197,319
10534,16,GX141-07-15494197,152
10534,17,GX141-07-15494197,48
10534,18,GX141-07-15494197,1
10534,19,GX141-07-15494197,289
10534,21,GX141-07-15494197,268
10534,22,GX141-07-15494197,178
10534,23,GX141-07-15494197,1
10534,3,GX228-33-7792796,1
10534,6,GX228-33-7792796,143
10534,8,GX228-33-7792796,95
10534,9,GX228-33-7792796,4
10534,10,GX228-33-7792796,13
10534,11,GX228-33-7792796,97
10534,14,GX228-33-7792796,163
10534,15,GX228-33-7792796,241
10534,16,GX228-33-7792796,1
10534,19,GX228-33-7792796,192
10534,21,GX228-33-7792796,274
10534,22,GX228-33-7792796,63
10534,8,GX255-75-14305854,1
10534,11,GX255-75-14305854,1
10534,17,GX255-75-14305854,1
10534,18,GX255-75-14305854,117
10534,4,GX256-69-0067315,56
10534,5,GX256-69-0067315,132
10563,2,GX000-23-10153448,1
10563,3,GX000-23-10153448,1
10563,14,GX000-23-10153448,133
10563,15,GX000-23-10153448,69
10563,17,GX000-23-10153448,168
10563,6,GX001-94-11795925,158
10563,8,GX001-94-11795925,174
10563,9,GX001-94-11795925,125
10563,11,GX001-94-11795925,141
10563,12,GX001-94-11795925,1
10563,15,GX001-94-11795925,5
10563,16,GX001-94-11795925,234
10563,17,GX001-94-11795925,163
10563,18,GX001-94-11795925,141
10563,19,GX001-94-11795925,1
10563,22,GX001-94-11795925,281
10563,23,GX001-94-11795925,1
10563,6,GX009-61-9005910,104
10563,8,GX009-61-9005910,160
10563,9,GX009-61-9005910,131
10563,11,GX009-61-9005910,92
10563,15,GX009-61-9005910,127
10563,17,GX009-61-9005910,152
10563,19,GX009-61-9005910,125
10563,22,GX009-61-9005910,90
10563,23,GX009-61-9005910,94
10563,6,GX025-31-16034412,72
10563,8,GX025-31-16034412,149
10563,9,GX025-31-16034412,102
10563,11,GX025-31-16034412,51
10563,14,GX025-31-16034412,1
10563,15,GX025-31-16034412,1
10563,16,GX025-31-16034412,1
10563,17,GX025-31-16034412,131
10563,18,GX025-31-16034412,143
10563,22,GX025-31-16034412,200
10563,20,GX209-86-0270382,1
10563,4,GX230-50-9423571,1
10563,5,GX230-50-9423571,1
10563,6,GX230-50-9423571,37
10563,8,GX230-50-9423571,146
10563,9,GX230-50-9423571,160
10563,11,GX230-50-9423571,14
10563,15,GX230-50-9423571,109
10563,16,GX230-50-9423571,164
10563,18,GX230-50-9423571,1
10563,22,GX230-50-9423571,1
10563,6,GX241-64-6487928,352
10563,8,GX241-64-6487928,1
10563,9,GX241-64-6487928,10
10563,10,GX241-64-6487928,1
10563,11,GX241-64-6487928,330
10563,14,GX241-64-6487928,289
10563,15,GX241-64-6487928,190
10563,16,GX241-64-6487928,81
10563,17,GX241-64-6487928,35
10563,19,GX241-64-6487928,317
10563,21,GX241-64-6487928,1
10563,22,GX241-64-6487928,385
10563,6,GX248-91-14007153,1
10563,8,GX248-91-14007153,55
10563,9,GX248-91-14007153,1
10563,11,GX248-91-14007153,1
10563,17,GX248-91-14007153,1
10563,18,GX248-91-14007153,27
10563,19,GX248-91-14007153,79
10563,21,GX248-91-14007153,151
10563,22,GX248-91-14007153,45
10575,2,GX003-73-11371433,127
10575,3,GX003-73-11371433,200
10575,6,GX003-73-11371433,1
10575,8,GX003-73-11371433,1
10575,9,GX003-73-11371433,201
10575,10,GX003-73-11371433,183
10575,11,GX003-73-11371433,1
10575,14,GX003-73-11371433,217
10575,15,GX003-73-11371433,75
10575,16,GX003-73-11371433,10
10575,17,GX003-73-11371433,182
10575,18,GX003-73-11371433,50
10575,19,GX003-73-11371433,187
10575,21,GX003-73-11371433,36
10575,22,GX003-73-11371433,29
10575,23,GX003-73-11371433,77
10575,2,GX004-02-10033001,135
10575,3,GX004-02-10033001,210
10575,6,GX004-02-10033001,11
10575,8,GX004-02-10033001,11
10575,9,GX004-02-10033001,224
10575,10,GX004-02-10033001,197
10575,11,GX004-02-10033001,11
10575,14,GX004-02-10033001,216
10575,15,GX004-02-10033001,105
10575,16,GX004-02-10033001,21
10575,17,GX004-02-10033001,180
10575,18,GX004-02-10033001,117
10575,19,GX004-02-10033001,212
10575,21,GX004-02-10033001,1
10575,22,GX004-02-10033001,20
10575,23,GX004-02-10033001,72
10575,12,GX011-92-14993388,1
10575,23,GX011-92-14993388,1
10575,2,GX024-57-10901927,1
10575,3,GX024-57-10901927,1
10575,4,GX024-57-10901927,1
10575,6,GX024-57-10901927,40
10575,8,GX024-57-10901927,40
10575,9,GX024-57-10901927,250
10575,10,GX024-57-10901927,1
10575,11,GX024-57-10901927,40
10575,14,GX024-57-10901927,1
10575,15,GX024-57-10901927,1
10575,16,GX024-57-10901927,1
10575,17,GX024-57-10901927,139
10575,19,GX024-57-10901927,1
10575,22,GX024-57-10901927,1
10575,23,GX024-57-10901927,52
10575,9,GX031-89-8129381,1
10575,20,GX031-89-8129381,53
10575,20,GX039-50-1599086,1
10575,2,GX104-99-5585325,55
10575,3,GX104-99-5585325,116
10575,6,GX104-99-5585325,118
10575,8,GX104-99-5585325,118
10575,9,GX104-99-5585325,302
10575,10,GX104-99-5585325,165
10575,11,GX104-99-5585325,118
10575,14,GX104-99-5585325,153
10575,15,GX104-99-5585325,126
10575,16,GX104-99-5585325,53
10575,17,GX104-99-5585325,1
10575,18,GX104-99-5585325,1
10575,19,GX104-99-5585325,78
10575,21,GX104-99-5585325,101
10575,22,GX104-99-5585325,126
10575,23,GX104-99-5585325,97
10575,13,GX226-66-11455917,1
10575,24,GX226-66-11455917,1
10575,25,GX226-66-11455917,1
10579,16,GX003-95-3054914,31
10579,17,GX003-95-3054914,186
10579,18,GX003-95-3054914,1
10579,19,GX003-95-3054914,1
10579,1,GX063-61-9629585,107
10579,12,GX063-61-9629585,1
10579,14,GX063-61-9629585,20
10579,23,GX063-61-9629585,1
10579,2,GX119-66-4256888,30
10579,3,GX119-66-4256888,54
10579,6,GX119-66-4256888,1
10579,8,GX119-66-4256888,65
10579,9,GX119-66-4256888,1
10579,10,GX119-66-4256888,1
10579,11,GX119-66-4256888,1
10579,14,GX119-66-4256888,216
10579,15,GX119-66-4256888,158
10579,16,GX119-66-4256888,48
10579,19,GX119-66-4256888,170
10579,21,GX119-66-4256888,1
10579,22,GX119-66-4256888,1
10579,1,GX137-90-5264443,1
10579,2,GX137-90-5264443,154
10579,3,GX137-90-5264443,133
10579,6,GX137-90-5264443,124
10579,8,GX137-90-5264443,191
10579,9,GX137-90-5264443,165
10579,10,GX137-90-5264443,42
10579,11,GX137-90-5264443,138
10579,14,GX137-90-5264443,158
10579,15,GX137-90-5264443,1
10579,16,GX137-90-5264443,152
10579,19,GX137-90-5264443,296
10579,21,GX137-90-5264443,127
10579,22,GX137-90-5264443,123
10579,23,GX137-90-5264443,32
10579,1,GX186-45-7584109,112
10579,2,GX186-45-7584109,177
10579,3,GX186-45-7584109,163
10579,4,GX186-45-7584109,72
10579,5,GX186-45-7584109,67
10579,6,GX186-45-7584109,180
10579,8,GX186-45-7584109,263
10579,9,GX186-45-7584109,225
10579,10,GX186-45-7584109,32
10579,11,GX186-45-7584109,208
10579,14,GX186-45-7584109,206
10579,15,GX186-45-7584109,152
10579,16,GX186-45-7584109,191
10579,19,GX186-45-7584109,336
10579,21,GX186-45-7584109,203
10579,22,GX186-45-7584109,175
10579,23,GX186-45-7584109,49
10579,6,GX203-62-1650697,36
10579,8,GX203-62-1650697,267
10579,9,GX203-62-1650697,208
10579,10,GX203-62-1650697,117
10579,11,GX203-62-1650697,210
10579,14,GX203-62-1650697,218
10579,16,GX203-62-1650697,1
10579,21,GX203-62-1650697,133
10579,22,GX203-62-1650697,153
10579,4,GX251-08-5153782,1
10579,5,GX251-08-5153782,1
10579,2,GX267-30-8454679,1
10579,3,GX267-30-8454679,1
10579,4,GX267-30-8454679,80
10579,5,GX267-30-8454679,75
10579,6,GX267-30-8454679,141
10579,8,GX267-30-8454679,1
10579,9,GX267-30-8454679,33
10579,11,GX267-30-8454679,65
10579,14,GX267-30-8454679,1
10579,15,GX267-30-8454679,144
10579,16,GX267-30-8454679,122
10579,17,GX267-30-8454679,1
10579,19,GX267-30-8454679,186
10579,21,GX267-30-8454679,26
10579,22,GX267-30-8454679,53
10581,13,GX000-17-15045945,7
10581,24,GX000-17-15045945,5
10581,25,GX000-17-15045945,5
10581,6,GX000-63-5059796,1
10581,8,GX000-63-5059796,193
10581,9,GX000-63-5059796,146
10581,10,GX000-63-5059796,5
10581,11,GX000-63-5059796,254
10581,15,GX000-63-5059796,1
10581,17,GX000-63-5059796,144
10581,18,GX000-63-5059796,1
10581,19,GX000-63-5059796,1
10581,22,GX000-63-5059796,1
10581,1,GX010-77-2645873,1
10581,2,GX010-77-2645873,9
10581,6,GX010-77-2645873,204
10581,8,GX010-77-2645873,200
10581,9,GX010-77-2645873,180
10581,11,GX010-77-2645873,326
10581,12,GX010-77-2645873,1
10581,16,GX010-77-2645873,1
10581,22,GX010-77-2645873,169
10581,6,GX015-02-15010234,200
10581,8,GX015-02-15010234,53
10581,9,GX015-02-15010234,179
10581,10,GX015-02-15010234,27
10581,11,GX015-02-15010234,266
10581,13,GX015-02-15010234,14
10581,22,GX015-02-15010234,164
10581,20,GX018-71-14300072,1
10581,3,GX018-78-4956039,28
10581,6,GX018-78-4956039,101
10581,8,GX018-78-4956039,119
10581,9,GX018-78-4956039,133
10581,11,GX018-78-4956039,258
10581,15,GX018-78-4956039,56
10581,16,GX018-78-4956039,146
10581,21,GX018-78-4956039,1
10581,22,GX018-78-4956039,80
10581,6,GX026-74-4420569,42
10581,8,GX026-74-4420569,212
10581,9,GX026-74-4420569,163
10581,10,GX026-74-4420569,53
10581,11,GX026-74-4420569,275
10581,14,GX026-74-4420569,27
10581,17,GX026-74-4420569,111
10581,18,GX026-74-4420569,9
10581,19,GX026-74-4420569,40
10581,22,GX026-74-4420569,44
10581,8,GX027-26-15635878,36
10581,10,GX027-26-15635878,34
10581,11,GX027-26-15635878,1
10581,14,GX027-26-15635878,1
10581,15,GX027-26-15635878,102
10581,16,GX027-26-15635878,77
10581,17,GX027-26-15635878,108
10581,18,GX027-26-15635878,25
10581,19,GX027-26-15635878,62
10581,1,GX098-79-14108187,7
10581,2,GX098-79-14108187,1
10581,6,GX098-79-14108187,203
10581,8,GX098-79-14108187,209
10581,9,GX098-79-14108187,198
10581,11,GX098-79-14108187,330
10581,16,GX098-79-14108187,6
10581,22,GX098-79-14108187,168
10581,1,GX227-49-3848869,111
10581,14,GX234-02-14744020,228
10581,3,GX234-43-13774473,1
10581,6,GX234-43-13774473,108
10581,8,GX234-43-13774473,141
10581,9,GX234-43-13774473,144
10581,10,GX234-43-13774473,1
10581,11,GX234-43-13774473,284
10581,14,GX234-43-13774473,83
10581,15,GX234-43-13774473,137
10581,16,GX234-43-13774473,115
10581,21,GX234-43-13774473,69
10581,22,GX234-43-13774473,98
10581,13,GX240-36-14429210,1
10581,24,GX240-36-14429210,1
10581,25,GX240-36-14429210,1
10581,6,GX246-76-9158194,53
10581,8,GX246-76-9158194,213
10581,9,GX246-76-9158194,194
10581,10,GX246-76-9158194,84
10581,11,GX246-76-9158194,316
10581,14,GX246-76-9158194,32
10581,15,GX246-76-9158194,246
10581,17,GX246-76-9158194,1
10581,18,GX246-76-9158194,89
10581,19,GX246-76-9158194,87
10581,22,GX246-76-9158194,41
10581,4,GX263-96-16234257,1
10581,5,GX263-96-16234257,1
10581,6,GX268-64-15928709,58
10581,8,GX268-64-15928709,1
10581,9,GX268-64-15928709,1
10581,10,GX268-64-15928709,154
10581,11,GX268-64-15928709,272
10581,15,GX268-64-15928709,28
10581,21,GX268-64-15928709,62
10581,22,GX268-64-15928709,31
10582,20,GX018-59-4716932,1
10582,1,GX019-57-14910484,1
10582,2,GX019-57-14910484,1
10582,3,GX019-57-14910484,1
10582,6,GX019-57-14910484,153
10582,8,GX019-57-14910484,153
10582,9,GX019-57-14910484,332
10582,10,GX019-57-14910484,1
10582,11,GX019-57-14910484,206
10582,14,GX019-57-14910484,306
10582,15,GX019-57-14910484,137
10582,17,GX019-57-14910484,329
10582,18,GX019-57-14910484,1
10582,19,GX019-57-14910484,87
10582,21,GX019-57-14910484,106
10582,22,GX019-57-14910484,184
10582,2,GX032-95-13419022,187
10582,3,GX032-95-13419022,120
10582,9,GX032-95-13419022,1
10582,10,GX032-95-13419022,300
10582,11,GX032-95-13419022,1
10582,12,GX032-95-13419022,1
10582,14,GX032-95-13419022,298
10582,15,GX032-95-13419022,1
10582,17,GX032-95-13419022,284
10582,19,GX032-95-13419022,186
10582,22,GX032-95-13419022,1
10582,23,GX032-95-13419022,129
10582,1,GX058-54-9691486,119
10582,2,GX058-54-9691486,85
10582,14,GX058-54-9691486,58
10582,1,GX069-12-2675096,123
10582,2,GX069-12-2675096,191
10582,3,GX069-12-2675096,123
10582,4,GX069-12-2675096,1
10582,5,GX069-12-2675096,1
10582,6,GX069-12-2675096,305
10582,7,GX069-12-2675096,2
10582,8,GX069-12-2675096,305
10582,9,GX069-12-2675096,389
10582,10,GX069-12-2675096,319
10582,11,GX069-12-2675096,358
10582,12,GX069-12-2675096,16
10582,14,GX069-12-2675096,302
10582,15,GX069-12-2675096,243
10582,16,GX069-12-2675096,1
10582,17,GX069-12-2675096,171
10582,19,GX069-12-2675096,317
10582,21,GX069-12-2675096,1
10582,22,GX069-12-2675096,345
10582,10,GX234-22-16555377,229
10582,14,GX234-22-16555377,209
10582,17,GX234-22-16555377,33
10582,19,GX234-22-16555377,78
10582,3,GX245-49-3479343,95
10582,10,GX245-49-3479343,201
10582,13,GX245-49-3479343,1
10582,14,GX245-49-3479343,1
10582,17,GX245-49-3479343,1
10582,19,GX245-49-3479343,1
10582,24,GX245-49-3479343,1
10582,25,GX245-49-3479343,1
10582,4,GX261-52-5411773,4
10582,5,GX261-52-5411773,104
10582,6,GX261-52-5411773,1
10582,7,GX261-52-5411773,1
10582,8,GX261-52-5411773,1
10582,11,GX261-52-5411773,54
10582,23,GX261-52-5411773,1
10584,4,GX000-56-16358699,122
10584,5,GX000-56-16358699,45
10584,6,GX000-56-16358699,232
10584,8,GX000-56-16358699,431
10584,9,GX000-56-16358699,416
10584,10,GX000-56-16358699,107
10584,11,GX000-56-16358699,433
10584,14,GX000-56-16358699,175
10584,15,GX000-56-16358699,428
10584,16,GX000-56-16358699,1
10584,17,GX000-56-16358699,301
10584,18,GX000-56-16358699,273
10584,19,GX000-56-16358699,335
10584,22,GX000-56-16358699,361
10584,23,GX000-56-16358699,64
10584,1,GX000-71-14822104,65
10584,2,GX000-71-14822104,206
10584,3,GX000-71-14822104,210
10584,6,GX000-71-14822104,1
10584,8,GX000-71-14822104,441
10584,9,GX000-71-14822104,438
10584,10,GX000-71-14822104,385
10584,11,GX000-71-14822104,441
10584,14,GX000-71-14822104,440
10584,16,GX000-71-14822104,115
10584,17,GX000-71-14822104,298
10584,18,GX000-71-14822104,111
10584,19,GX000-71-14822104,377
10584,21,GX000-71-14822104,142
10584,22,GX000-71-14822104,227
10584,23,GX000-71-14822104,106
10584,20,GX002-13-2746944,5
10584,17,GX002-35-16177063,274
10584,18,GX002-35-16177063,153
10584,2,GX002-37-11381432,38
10584,3,GX002-37-11381432,76
10584,6,GX002-37-11381432,84
10584,8,GX002-37-11381432,162
10584,9,GX002-37-11381432,223
10584,10,GX002-37-11381432,222
10584,11,GX002-37-11381432,170
10584,13,GX002-37-11381432,3
10584,14,GX002-37-11381432,309
10584,15,GX002-37-11381432,97
10584,19,GX002-37-11381432,1
10584,22,GX002-37-11381432,200
10584,23,GX002-37-11381432,222
10584,1,GX002-64-10529353,50
10584,2,GX002-64-10529353,149
10584,3,GX002-64-10529353,103
10584,4,GX002-64-10529353,175
10584,5,GX002-64-10529353,112
10584,6,GX002-64-10529353,274
10584,8,GX002-64-10529353,494
10584,9,GX002-64-10529353,472
10584,10,GX002-64-10529353,328
10584,11,GX002-64-10529353,496
10584,14,GX002-64-10529353,270
10584,15,GX002-64-10529353,398
10584,16,GX002-64-10529353,250
10584,17,GX002-64-10529353,268
10584,18,GX002-64-10529353,238
10584,19,GX002-64-10529353,409
10584,22,GX002-64-10529353,409
10584,23,GX002-64-10529353,171
10584,20,GX003-08-14709065,1
10584,1,GX004-03-7582285,82
10584,2,GX004-03-7582285,193
10584,3,GX004-03-7582285,196
10584,4,GX004-03-7582285,1
10584,6,GX004-03-7582285,2
10584,8,GX004-03-7582285,447
10584,9,GX004-03-7582285,442
10584,10,GX004-03-7582285,373
10584,11,GX004-03-7582285,445
10584,14,GX004-03-7582285,428
10584,16,GX004-03-7582285,123
10584,17,GX004-03-7582285,254
10584,18,GX004-03-7582285,126
10584,19,GX004-03-7582285,385
10584,21,GX004-03-7582285,136
10584,22,GX004-03-7582285,229
10584,23,GX004-03-7582285,99
10584,2,GX005-34-1728384,207
10584,3,GX005-34-1728384,218
10584,8,GX005-34-1728384,87
