17580,0,GX002-50-10361724,0
17580,0,GX003-03-4266429,1
17580,0,GX003-41-14402408,1
17580,0,GX003-66-14502786,0
17580,0,GX003-80-8042132,1
17580,0,GX004-41-14114970,1
17580,0,GX005-52-1798286,1
17580,0,GX005-74-6875252,1
17580,0,GX005-77-6488843,2
17580,0,GX006-27-13809761,1
17580,0,GX006-68-7595841,0
17580,0,GX007-02-9995770,1
17580,0,GX007-50-14190045,1
17580,0,GX007-53-5082657,2
17580,0,GX007-89-0423151,0
17580,0,GX008-17-11641871,1
17580,0,GX008-88-11388368,1
17580,0,GX010-97-5025870,2
17580,0,GX013-07-10171057,0
17580,0,GX013-50-9389018,1
17580,0,GX013-55-13441830,0
17580,0,GX013-59-16721957,1
17580,0,GX014-13-13676661,0
17580,0,GX020-75-11769688,0
17580,0,GX022-76-9646017,1
17580,0,GX024-46-15801113,0
17580,0,GX025-53-7349984,1
17580,0,GX026-12-11481583,0
17580,0,GX027-86-4756674,0
17580,0,GX031-13-14893717,1
17580,0,GX031-63-10426519,0
17580,0,GX034-09-8246674,0
17580,0,GX034-50-5017047,0
17580,0,GX038-56-13417726,0
17580,0,GX041-02-7717756,0
17580,0,GX042-31-1572033,0
17580,0,GX044-51-12403625,0
17580,0,GX049-86-6579769,0
17580,0,GX051-32-7949244,0
17580,0,GX056-32-15427010,1
17580,0,GX057-67-6799276,1
17580,0,GX062-91-11306951,0
17580,0,GX063-01-16094433,1
17580,0,GX063-50-4064704,0
17580,0,GX064-68-3249878,0
17580,0,GX069-19-3833750,1
17580,0,GX074-83-3795584,2
17580,0,GX075-60-16254526,1
17580,0,GX092-75-13397773,2
17580,0,GX104-57-6523365,0
17580,0,GX106-45-9058880,0
17580,0,GX150-66-11244933,0
17580,0,GX180-05-9779303,0
17580,0,GX201-24-5968930,0
17580,0,GX210-77-1994974,0
17580,0,GX226-53-3548877,1
17580,0,GX227-04-7537733,0
17580,0,GX227-12-7906535,1
17580,0,GX227-17-0578631,2
17580,0,GX227-77-0808010,0
17580,0,GX228-08-4433265,1
17580,0,GX229-53-14412177,1
17580,0,GX231-13-14293339,1
17580,0,GX231-19-13146267,1
17580,0,GX231-42-5924068,1
17580,0,GX236-36-4422821,1
17580,0,GX237-15-5519494,1
17580,0,GX238-70-3972355,1
17580,0,GX240-83-7777286,0
17580,0,GX244-44-5427023,1
17580,0,GX246-43-1666909,0
17580,0,GX248-39-14003835,0
17580,0,GX250-27-13126601,0
17580,0,GX253-38-4350875,1
17580,0,GX254-30-15739288,0
17580,0,GX254-37-10666789,0
17580,0,GX258-01-13957766,1
17580,0,GX258-17-0596288,0
17580,0,GX260-26-10032340,0
17580,0,GX262-33-2704042,1
17580,0,GX265-01-16528742,0
17580,0,GX265-25-6906914,0
17580,0,GX268-14-6985905,0
17580,0,GX268-43-5320113,0
17581,0,GX002-20-0328800,0
17581,0,GX009-60-1628326,2
17581,0,GX015-44-0567685,1
17581,0,GX021-54-1039175,2
17581,0,GX044-80-13745708,0
17581,0,GX056-43-3640780,2
17581,0,GX244-17-14676814,2
17581,0,GX244-61-13452905,2
17585,0,GX004-52-8342886,0
17585,0,GX022-55-7176807,0
17585,0,GX033-87-3327267,0
17585,0,GX039-34-10136760,0
17585,0,GX041-93-1868343,0
17585,0,GX174-55-8815962,0
17585,0,GX232-78-8698957,0
17585,0,GX259-98-7821925,0
17624,0,GX000-86-12022569,0
17624,0,GX001-27-4049859,1
17624,0,GX003-34-7769893,0
17624,0,GX009-58-10556896,0
17624,0,GX009-89-9915900,1
17624,0,GX011-84-15775643,1
17624,0,GX013-10-16452218,0
17624,0,GX014-12-15036479,0
17624,0,GX014-77-12224230,0
17624,0,GX015-59-5719554,0
17624,0,GX020-55-10252835,0
17624,0,GX024-23-10674699,0
17624,0,GX041-57-12824605,0
17624,0,GX051-16-7332272,0
17624,0,GX055-23-10611540,0
17624,0,GX065-72-10758978,0
17624,0,GX068-48-3057599,0
17624,0,GX078-64-4295423,0
17624,0,GX087-50-4219784,0
17624,0,GX094-42-5949381,0
17624,0,GX114-68-5189127,0
17624,0,GX137-55-1409157,0
17624,0,GX221-13-8274421,0
17624,0,GX225-88-3682828,0
17624,0,GX233-68-16490828,0
17624,0,GX234-03-4913213,0
17624,0,GX241-94-14986198,0
17624,0,GX244-07-12567295,0
17624,0,GX248-98-5057338,0
17624,0,GX261-62-14778517,0
17624,0,GX270-35-0533627,0
17640,0,GX000-08-15025978,0
17640,0,GX000-31-11062069,0
17640,0,GX000-38-12936291,1
17640,0,GX010-10-8563477,0
17640,0,GX011-73-9775868,1
17640,0,GX014-13-16642110,0
17640,0,GX015-89-8600992,0
17640,0,GX016-84-8282609,0
17640,0,GX017-65-3947703,0
17640,0,GX037-81-9182530,0
17640,0,GX052-48-2257235,0
17640,0,GX059-53-4438369,1
17640,0,GX085-03-1434128,0
17640,0,GX115-69-0269850,1
17640,0,GX115-69-16411924,1
17640,0,GX121-86-13010525,0
17640,0,GX139-69-4367180,0
17640,0,GX191-76-4515938,0
17640,0,GX229-93-9248569,1
17640,0,GX234-81-16737329,2
17640,0,GX236-58-13459612,0
17640,0,GX239-87-6853574,0
17640,0,GX240-62-9849944,0
17640,0,GX255-00-11200008,0
17640,0,GX260-69-1661318,1
17640,0,GX265-35-14111484,0
17640,0,GX268-61-8688303,1
17640,0,GX269-92-14641235,0
17640,0,GX269-96-4279071,0
17640,0,GX270-41-3218181,1
17640,0,GX270-82-15719920,1
17657,0,GX000-06-2518130,0
17657,0,GX026-92-6263122,0
17657,0,GX028-02-11863189,0
17657,0,GX106-24-15747125,0
17657,0,GX231-52-1962582,0
17657,0,GX256-68-9676436,0
17657,0,GX263-46-1366108,0
17657,0,GX265-86-3759546,1
17668,0,GX000-82-3727103,0
17668,0,GX004-95-5891891,0
17668,0,GX011-89-11849186,0
17668,0,GX026-31-1314032,0
17668,0,GX045-12-13435624,1
17668,0,GX045-49-0946122,0
17668,0,GX088-45-8754723,0
17668,0,GX250-59-11328336,1
17684,0,GX008-84-2514582,1
17684,0,GX013-76-3835738,0
17684,0,GX033-66-11930568,0
17684,0,GX060-35-9312561,0
17684,0,GX082-12-15861213,0
17684,0,GX102-27-2023548,0
17684,0,GX229-22-4644389,0
17684,0,GX245-87-12147694,0
17687,0,GX000-13-1662183,0
17687,0,GX000-88-7886322,0
17687,0,GX000-98-7377642,1
17687,0,GX028-84-11288346,0
17687,0,GX069-42-1683454,0
17687,0,GX090-69-5012065,0
17687,0,GX227-65-16121321,0
17687,0,GX227-97-8434294,0
17687,0,GX239-57-15236341,0
17687,0,GX248-63-4115998,0
17687,0,GX263-40-13424846,0
17687,0,GX264-22-12832667,0
17687,0,GX264-59-11572113,0
17687,0,GX270-65-10478944,0
17688,0,GX004-00-13769897,1
17688,0,GX007-81-13140629,0
17688,0,GX008-78-12723271,0
17688,0,GX011-50-3848145,0
17688,0,GX014-51-16418682,0
17688,0,GX017-84-3893101,0
17688,0,GX028-93-4747657,0
17688,0,GX034-15-1636008,0
17688,0,GX034-87-13586196,0
17688,0,GX036-92-11396330,1
17688,0,GX039-22-9806283,0
17688,0,GX059-43-8722498,0
17688,0,GX082-62-11250526,0
17688,0,GX229-62-7870861,0
17688,0,GX239-03-5402884,0
17688,0,GX270-92-5864649,0
17707,0,GX001-02-13065159,0
17707,0,GX009-23-2502868,0
17707,0,GX029-15-11268447,0
17707,0,GX037-25-7973529,0
17707,0,GX051-40-15188753,0
17707,0,GX060-70-3344934,0
17707,0,GX069-62-14318274,0
17707,0,GX086-58-5240353,0
17707,0,GX117-31-15999566,0
17707,0,GX229-17-6508413,0
17707,0,GX246-01-9849857,0
17707,0,GX254-48-16317541,0
17707,0,GX256-57-9082455,0
17707,0,GX267-37-13054318,0
17719,0,GX006-28-14570640,0
17719,0,GX068-55-3687280,0
17719,0,GX232-66-9848292,0
17719,0,GX237-83-10436497,0
17719,0,GX246-77-3313056,0
17719,0,GX249-23-12799646,0
17719,0,GX253-18-16562362,0
17719,0,GX270-33-6347813,0
17737,0,GX000-08-6830833,0
17737,0,GX000-49-7669125,1
17737,0,GX000-90-6444728,2
17737,0,GX001-42-5946282,0
17737,0,GX001-64-2751975,1
17737,0,GX003-31-10878215,0
17737,0,GX003-69-11806383,1
17737,0,GX004-45-1820487,1
17737,0,GX004-88-3530532,1
17737,0,GX005-50-2582818,1
17737,0,GX007-39-4719635,1
17737,0,GX009-04-1999269,0
17737,0,GX011-87-11182069,0
17737,0,GX020-65-11119208,0
17737,0,GX022-33-3692143,0
17737,0,GX026-32-11112529,0
17737,0,GX043-56-14960391,0
17737,0,GX045-78-3726682,0
17737,0,GX047-43-10477215,1
17737,0,GX047-63-16447082,0
17737,0,GX057-58-11806675,0
17737,0,GX064-43-13992506,0
17737,0,GX075-12-15406407,0
17737,0,GX130-86-4995630,0
17737,0,GX230-05-11077356,0
17737,0,GX231-49-10948288,0
17737,0,GX231-59-11336118,0
17737,0,GX231-76-16076909,0
17737,0,GX233-41-0830502,0
17737,0,GX239-71-13328903,0
17737,0,GX243-19-6473263,0
17737,0,GX248-68-4215387,0
17770,0,GX000-20-11334827,1
17770,0,GX000-67-10005949,0
17770,0,GX000-94-5487150,1
17770,0,GX001-38-12240010,0
17770,0,GX001-53-13962434,0
17770,0,GX002-11-3439133,0
17770,0,GX005-64-11928339,0
17770,0,GX005-65-14613751,0
17770,0,GX007-14-2468905,0
17770,0,GX008-62-15171524,0
17770,0,GX008-79-14837580,1
17770,0,GX013-82-4997755,0
17770,0,GX015-78-13787808,0
17770,0,GX016-52-6851626,1
17770,0,GX022-86-16437218,0
17770,0,GX023-07-7009458,0
17770,0,GX023-67-7691168,0
17770,0,GX026-05-12042687,0
17770,0,GX027-68-1592097,1
17770,0,GX027-70-12054115,2
17770,0,GX029-60-9485543,0
17770,0,GX032-35-15642175,1
17770,0,GX036-48-15974895,0
17770,0,GX043-86-10176921,0
17770,0,GX046-35-2512537,2
17770,0,GX061-25-16569192,1
17770,0,GX075-54-9111890,0
17770,0,GX098-08-5989453,0
17770,0,GX102-88-12891980,0
17770,0,GX104-68-12971177,0
17770,0,GX206-71-11015829,0
17770,0,GX229-23-10134808,0
17770,0,GX230-33-0274450,0
17770,0,GX231-35-15508146,0
17770,0,GX232-40-16735429,0
17770,0,GX233-42-13954841,1
17770,0,GX235-47-6684476,0
17770,0,GX236-05-5753240,0
17770,0,GX239-75-11286672,0
17770,0,GX240-81-0841567,0
17770,0,GX241-30-2200641,0
17770,0,GX241-37-2498743,0
17770,0,GX241-83-6499178,0
17770,0,GX245-56-10330830,0
17770,0,GX246-26-1908055,1
17770,0,GX246-72-5671307,0
17770,0,GX257-77-4384541,0
17770,0,GX259-79-0871850,0
17770,0,GX261-07-13338191,1
17770,0,GX263-15-0037385,0
17770,0,GX264-44-11643771,0
17770,0,GX264-86-15964188,0
17770,0,GX265-60-4201329,0
17770,0,GX265-89-2007997,0
17770,0,GX266-32-16364313,0
17770,0,GX267-59-5974200,1
17770,0,GX268-01-3029140,0
17770,0,GX268-09-4670732,1
17770,0,GX268-22-14665879,0
17770,0,GX269-71-0829146,0
17770,0,GX269-99-15877566,0
17787,0,GX000-01-16748536,0
17787,0,GX000-03-15685646,0
17787,0,GX000-41-5196472,0
17787,0,GX001-25-6914114,0
17787,0,GX004-44-2700178,0
17787,0,GX006-26-10007352,2
17787,0,GX010-18-3130678,0
17787,0,GX020-26-16332956,0
17787,0,GX035-29-0149002,0
17787,0,GX056-55-12341563,0
17787,0,GX069-08-4654979,0
17787,0,GX109-56-8287868,2
17787,0,GX133-64-8614659,2
17787,0,GX167-21-4851702,0
17787,0,GX189-67-0241371,0
17821,0,GX008-90-4704139,1
17821,0,GX018-59-8986898,0
17821,0,GX064-96-3063657,1
17821,0,GX103-20-11151165,0
17821,0,GX186-98-3971119,0
17821,0,GX226-27-14718846,0
17821,0,GX239-37-4628040,0
17821,0,GX269-38-9601733,1
17859,0,GX006-21-4795312,0
17859,0,GX024-08-10241417,0
17859,0,GX042-56-4793950,0
17859,0,GX043-15-16048146,1
17859,0,GX048-49-0077427,2
17859,0,GX231-49-13325101,1
17859,0,GX241-94-15340292,1
17865,0,GX001-10-4032321,0
17865,0,GX001-40-13788000,1
17865,0,GX002-55-1017046,1
17865,0,GX030-78-2854954,0
17865,0,GX034-07-4725670,0
17865,0,GX040-80-5003176,0
17865,0,GX227-01-7989024,0
17865,0,GX268-84-4150811,1
17879,0,GX011-48-11571936,0
17879,0,GX018-92-1711162,0
17879,0,GX037-53-0445124,0
17879,0,GX045-36-13103158,0
17879,0,GX122-11-9306007,0
17879,0,GX247-10-12044957,0
17879,0,GX248-31-11566780,0
17879,0,GX265-70-2750347,1
17896,0,GX004-14-3071413,0
17896,0,GX004-55-9853872,0
17896,0,GX013-43-13681069,0
17896,0,GX019-21-9731968,0
17896,0,GX020-03-14331586,0
17896,0,GX020-58-1601192,0
17896,0,GX043-99-15028240,0
17896,0,GX108-28-3616074,0
17896,0,GX132-11-0101931,0
17896,0,GX208-59-12692473,0
17896,0,GX228-72-14535943,0
17896,0,GX228-79-9935151,0
17896,0,GX230-78-8854209,0
17896,0,GX233-90-9385019,0
17896,0,GX257-83-15675873,0
17896,0,GX263-32-1109477,0
17897,0,GX000-84-11727087,0
17897,0,GX008-51-11959627,0
17897,0,GX011-29-14528182,0
17897,0,GX035-12-2061479,0
17897,0,GX103-34-14716403,0
17897,0,GX231-02-0427677,0
17897,0,GX231-13-1072623,0
17897,0,GX252-06-5751832,0
17918,0,GX000-03-12202146,1
17918,0,GX008-84-7226694,2
17918,0,GX072-27-16175127,0
17918,0,GX227-60-9699924,2
17918,0,GX228-92-6230522,0
17918,0,GX247-22-1248393,1
17918,0,GX259-61-7948435,2
17918,0,GX272-07-14805449,2
17959,0,GX000-09-10030360,0
17959,0,GX013-32-5137877,0
17959,0,GX014-35-2988734,0
17959,0,GX025-55-13165647,0
17959,0,GX046-92-1788119,0
17959,0,GX054-42-6456732,1
17959,0,GX059-61-11863853,0
17959,0,GX062-31-11350622,0
17964,0,GX000-40-16042359,0
17964,0,GX003-07-14042848,0
17964,0,GX008-70-4243514,0
17964,0,GX009-34-8335165,0
17964,0,GX009-36-3025477,0
17964,0,GX015-66-16591927,0
17964,0,GX019-36-10409872,0
17964,0,GX022-01-5880712,0
17964,0,GX030-15-3605417,0
17964,0,GX035-23-8258970,0
17964,0,GX035-25-4235450,0
17964,0,GX039-50-9195354,0
17964,0,GX046-00-7144793,0
17964,0,GX054-04-2551409,0
17964,0,GX054-99-10040578,0
17964,0,GX055-31-3266328,0
17964,0,GX055-90-5537522,0
17964,0,GX064-50-14463795,0
17964,0,GX082-38-2816950,0
17964,0,GX100-17-7646192,0
17964,0,GX149-59-4419536,0
17964,0,GX165-65-16679773,0
17964,0,GX190-53-15013451,0
17964,0,GX204-86-5941777,0
17964,0,GX229-51-3266177,0
17964,0,GX230-96-12039240,0
17964,0,GX256-94-5018751,0
17964,0,GX257-43-13867757,0
17964,0,GX264-76-5100535,0
17964,0,GX266-88-2453917,0
17964,0,GX271-53-14109079,0
18021,0,GX002-91-9928112,0
18021,0,GX004-34-13791424,0
18021,0,GX016-21-12186489,0
18021,0,GX022-06-13642776,0
18021,0,GX036-37-15095305,0
18021,0,GX037-28-6387751,0
18021,0,GX068-02-4103768,0
18021,0,GX085-61-6097104,0
18021,0,GX104-96-11740853,0
18021,0,GX148-15-15985228,0
18021,0,GX232-08-13711660,0
18021,0,GX233-77-15620932,0
18021,0,GX240-57-12163515,0
18021,0,GX244-57-16627650,0
18021,0,GX245-42-6830298,0
18021,0,GX245-52-11066037,0
18053,0,GX000-51-14681192,0
18053,0,GX024-93-11772838,0
18053,0,GX034-29-16017488,0
18053,0,GX039-48-15977451,0
18053,0,GX045-11-12178645,0
18053,0,GX051-81-0640173,0
18053,0,GX073-25-15209440,0
18053,0,GX232-75-13172086,0
18057,0,GX002-50-12181343,0
18057,0,GX038-86-2770987,0
18057,0,GX044-69-5918090,2
18057,0,GX079-85-16256866,0
18057,0,GX203-95-7936539,0
18057,0,GX230-81-8099128,0
18057,0,GX265-00-0852011,1
18057,0,GX271-06-3330024,0
18069,0,GX000-19-12256536,0
18069,0,GX000-56-14910366,1
18069,0,GX000-81-3334889,0
18069,0,GX001-11-5997338,0
18069,0,GX001-26-7775718,0
18069,0,GX001-36-13955960,1
18069,0,GX001-60-2413855,0
18069,0,GX002-79-1423091,0
18069,0,GX003-79-4329549,0
18069,0,GX004-68-0442433,0
18069,0,GX005-25-6406763,0
18069,0,GX006-01-7536981,1
18069,0,GX006-16-15305255,0
18069,0,GX006-85-7117916,2
18069,0,GX007-02-11389710,0
18069,0,GX007-08-11121463,2
18069,0,GX008-35-15211513,1
18069,0,GX008-77-1373031,0
18069,0,GX012-74-8303764,0
18069,0,GX012-93-0046905,0
18069,0,GX012-96-15357460,1
18069,0,GX013-15-13703027,1
18069,0,GX013-17-3654687,1
18069,0,GX014-72-13901561,1
18069,0,GX014-82-7770836,0
18069,0,GX014-90-9667612,0
18069,0,GX015-05-14413718,1
18069,0,GX015-31-4910572,0
18069,0,GX015-34-3916715,1
18069,0,GX015-34-9972635,1
18069,0,GX015-37-10846638,2
18069,0,GX016-38-5808890,1
18069,0,GX016-92-15751591,1
18069,0,GX017-70-6356955,0
18069,0,GX017-86-3735573,0
18069,0,GX018-06-16771832,1
18069,0,GX019-03-6953045,0
18069,0,GX019-25-13617718,0
18069,0,GX019-52-8015436,0
18069,0,GX020-01-6505621,1
18069,0,GX023-20-9867183,0
18069,0,GX023-95-10198988,0
18069,0,GX025-63-13268645,0
18069,0,GX026-06-16033551,0
18069,0,GX026-51-3734176,2
18069,0,GX026-53-0174262,2
18069,0,GX026-56-12419947,0
18069,0,GX028-89-7477560,1
18069,0,GX029-50-0534140,0
18069,0,GX029-50-14685145,0
18069,0,GX030-83-1184937,0
18069,0,GX035-10-8213460,1
18069,0,GX036-42-0109969,0
18069,0,GX036-69-8536416,0
18069,0,GX037-07-5016031,0
18069,0,GX037-54-1282555,1
18069,0,GX038-20-14814112,1
18069,0,GX038-55-8976888,1
18069,0,GX040-25-14079103,0
18069,0,GX041-49-11318086,1
18069,0,GX041-93-8613079,0
18069,0,GX042-67-12889522,2
18069,0,GX042-76-4859843,0
18069,0,GX048-19-7812034,1
18069,0,GX052-81-14779588,2
18069,0,GX054-05-2111075,0
18069,0,GX058-29-2123948,0
18069,0,GX058-39-5879952,0
18069,0,GX064-01-7249576,0
18069,0,GX064-29-13853930,1
18069,0,GX064-41-13043222,1
18069,0,GX066-25-14071715,2
18069,0,GX067-99-5908731,2
18069,0,GX068-01-1999287,0
18069,0,GX068-02-5410022,1
18069,0,GX068-05-10955378,2
18069,0,GX068-13-11743143,0
18069,0,GX068-15-15920042,2
18069,0,GX068-32-7399415,2
18069,0,GX068-32-9181253,1
18069,0,GX074-34-0000000,0
18069,0,GX074-34-13946164,1
18069,0,GX074-37-12387130,0
18069,0,GX078-39-0813865,1
18069,0,GX084-27-4783031,1
18069,0,GX085-24-14031529,0
18069,0,GX088-67-13975695,0
18069,0,GX092-59-1956705,1
18069,0,GX100-86-7358636,0
18069,0,GX112-68-1439614,0
18069,0,GX112-97-15020387,0
18069,0,GX196-18-4160247,0
18069,0,GX217-50-13838123,1
18069,0,GX225-76-6925154,1
18069,0,GX226-14-5987892,2
18069,0,GX226-19-13599337,1
18069,0,GX227-47-3266102,0
18069,0,GX227-97-2023999,1
18069,0,GX229-06-15015317,1
18069,0,GX239-67-1131966,0
18069,0,GX240-77-4416193,0
18069,0,GX243-61-3557378,1
18069,0,GX246-04-11768003,0
18069,0,GX251-59-16373455,1
18069,0,GX255-58-8831735,0
18069,0,GX257-43-2559142,0
18069,0,GX259-52-15958464,0
18074,0,GX000-13-6593014,0
18074,0,GX000-22-8355212,0
18074,0,GX000-50-8767650,0
18074,0,GX001-39-2322675,0
18074,0,GX004-27-16169306,0
18074,0,GX007-49-9491769,0
18074,0,GX009-40-14201808,0
18074,0,GX011-57-13585385,0
18074,0,GX013-18-1318359,0
18074,0,GX013-18-10161406,1
18074,0,GX013-42-15206939,1
18074,0,GX014-26-16444605,0
18074,0,GX014-30-2220652,0
18074,0,GX014-53-10040167,0
18074,0,GX014-69-8180384,0
18074,0,GX017-03-4603658,0
18074,0,GX021-46-12527164,1
18074,0,GX021-99-3127501,0
18074,0,GX023-24-2473523,0
18074,0,GX032-10-13276417,0
18074,0,GX032-42-3936622,0
18074,0,GX032-56-0449286,0
18074,0,GX034-74-12626632,1
18074,0,GX034-88-16382236,0
18074,0,GX038-52-0606733,0
18074,0,GX041-02-9046916,0
18074,0,GX042-87-5684320,0
18074,0,GX053-43-5888708,0
18074,0,GX053-85-14267733,1
18074,0,GX061-82-7717880,0
18074,0,GX063-01-3428735,0
18074,0,GX067-63-11988521,0
18074,0,GX071-99-10604838,0
18074,0,GX074-01-5074817,1
18074,0,GX074-96-1762097,0
18074,0,GX122-01-13227906,0
18074,0,GX157-15-11772292,0
18074,0,GX162-09-9881921,0
18074,0,GX191-16-5463165,0
18074,0,GX200-95-2523789,0
18074,0,GX216-68-0384538,0
18074,0,GX217-86-11814037,0
18074,0,GX217-97-4076416,0
18074,0,GX218-59-3812415,0
18074,0,GX218-82-14733401,0
18074,0,GX218-91-5223631,0
18074,0,GX219-07-1120509,0
18074,0,GX224-98-2139116,0
18074,0,GX226-43-2368328,0
18074,0,GX242-43-6230511,0
18074,0,GX248-75-0737795,0
18074,0,GX251-74-8427270,0
18074,0,GX252-05-3660772,0
18074,0,GX253-12-8646225,0
18074,0,GX254-73-14790337,0
18074,0,GX257-06-14884367,0
18074,0,GX258-16-1602599,0
18074,0,GX261-01-16050173,0
18074,0,GX261-49-9226740,0
18074,0,GX266-58-8674910,0
18083,0,GX023-65-12876845,0
18083,0,GX041-31-4958011,0
18083,0,GX043-61-8505439,0
18083,0,GX064-79-13110009,0
18083,0,GX069-95-13734813,0
18083,0,GX076-22-7321165,0
18083,0,GX225-77-2103728,0
18083,0,GX259-05-6483156,2
18087,0,GX000-13-13401973,1
18087,0,GX000-53-13956386,0
18087,0,GX007-26-13423700,1
18087,0,GX015-19-12783938,0
18087,0,GX015-84-10068629,0
18087,0,GX024-52-13941844,0
18087,0,GX055-35-6005648,0
18087,0,GX089-91-15170825,0
18087,0,GX114-33-5433518,0
18087,0,GX175-01-14073186,0
18087,0,GX227-02-13195623,0
18087,0,GX229-51-0008016,1
18087,0,GX240-99-7751826,0
18087,0,GX249-83-8648324,0
18087,0,GX257-95-4551723,1
18105,0,GX000-02-1027347,0
18105,0,GX000-29-1931196,0
18105,0,GX010-60-5292335,0
18105,0,GX023-18-9965494,0
18105,0,GX230-09-6842609,0
18105,0,GX232-75-13172086,0
18105,0,GX236-03-13941705,0
18105,0,GX264-27-11539360,0
18121,0,GX009-47-15924467,2
18121,0,GX079-55-0679571,1
18121,0,GX150-69-10526610,2
18121,0,GX212-16-1676308,0
18121,0,GX245-99-1478197,0
18121,0,GX246-35-2290459,0
18121,0,GX249-47-8269802,0
18121,0,GX267-63-11205798,1
18125,0,GX000-08-5725119,0
18125,0,GX005-01-14294508,0
18125,0,GX012-95-14709495,0
18125,0,GX020-42-10672657,0
18125,0,GX039-05-11913979,0
18125,0,GX226-18-4038504,2
18125,0,GX259-73-2901274,0
18125,0,GX269-40-13478466,0
18143,0,GX010-11-12892151,1
18143,0,GX011-32-8149303,0
18143,0,GX030-04-16323742,0
18143,0,GX044-76-8966886,1
18143,0,GX051-73-5975513,0
18143,0,GX079-47-11122626,0
18143,0,GX081-97-8715835,1
18143,0,GX183-95-14607006,0
18176,0,GX000-10-9030860,2
18176,0,GX000-84-10598463,0
18176,0,GX000-96-14904449,0
18176,0,GX001-22-15291614,2
18176,0,GX001-43-9155686,2
18176,0,GX002-20-6593509,0
18176,0,GX002-37-8209287,0
18176,0,GX003-70-8203672,0
18176,0,GX005-27-9440180,0
18176,0,GX011-89-13280332,0
18176,0,GX012-48-1611353,0
18176,0,GX013-90-3056045,0
18176,0,GX015-16-10516627,0
18176,0,GX018-33-8712099,0
18176,0,GX019-83-6470237,0
18176,0,GX030-17-16423229,0
18176,0,GX042-72-12999851,0
18176,0,GX042-82-15552269,0
18176,0,GX052-62-15534139,0
18176,0,GX058-14-10328233,0
18176,0,GX227-41-10332495,0
18176,0,GX231-88-14683461,0
18176,0,GX233-31-10392955,2
18176,0,GX233-69-4602983,0
18176,0,GX235-08-7548204,0
18176,0,GX239-60-1502891,0
18176,0,GX241-85-9896655,0
18176,0,GX244-14-11014773,0
18176,0,GX255-39-11537941,0
18176,0,GX259-33-9427106,0
18176,0,GX266-03-16159755,0
18200,0,GX011-33-16557960,2
18200,0,GX025-98-12096024,0
18200,0,GX026-38-4277940,0
18200,0,GX034-09-11688253,0
18200,0,GX224-56-13082117,0
18200,0,GX237-25-2095599,1
18200,0,GX253-46-5492887,1
18200,0,GX260-78-5910859,0
18203,0,GX000-01-5670382,0
18203,0,GX000-07-5516561,0
18203,0,GX001-34-1662772,0
18203,0,GX002-89-11982385,0
18203,0,GX006-33-6374849,1
18203,0,GX006-41-1320241,0
18203,0,GX011-89-5203531,0
18203,0,GX021-36-15730738,0
18203,0,GX038-23-2610525,1
18203,0,GX039-19-11035924,0
18203,0,GX044-17-8805658,1
18203,0,GX046-19-9620145,1
18203,0,GX075-23-1240959,1
18203,0,GX243-10-16405624,0
18203,0,GX261-69-1255723,0
18203,0,GX262-94-3441119,0
18211,0,GX001-05-14083953,0
18211,0,GX015-46-0914114,2
18211,0,GX022-33-7066392,0
18211,0,GX023-76-1357473,2
18211,0,GX225-64-15049564,0
18211,0,GX229-66-2339237,0
18211,0,GX254-85-15053172,0
18214,0,GX000-12-12356259,0
18214,0,GX004-59-5559535,0
18214,0,GX016-93-14082486,0
18214,0,GX023-01-10982419,0
18214,0,GX028-87-0249181,0
18214,0,GX043-00-9614180,1
18214,0,GX066-93-12039755,0
18214,0,GX120-04-14651512,0
18214,0,GX131-34-15091288,0
18214,0,GX133-05-13658417,0
18214,0,GX153-38-14091044,0
18214,0,GX219-53-1451531,0
18214,0,GX229-56-11313110,0
18214,0,GX257-64-1116077,0
18214,0,GX260-14-7251973,0
18214,0,GX260-31-1306173,0
18218,0,GX002-08-15289804,0
18218,0,GX015-97-2292608,0
18218,0,GX021-00-15967232,2
18218,0,GX054-92-4780954,0
18218,0,GX081-10-6522421,0
18218,0,GX099-57-11654805,0
18218,0,GX162-62-4930285,0
18218,0,GX229-77-13158479,0
18219,0,GX004-93-7097963,0
18219,0,GX010-40-4497720,0
18219,0,GX016-32-14546147,0
18219,0,GX020-25-8391882,1
18219,0,GX025-94-0531672,0
18219,0,GX026-03-13004845,0
18219,0,GX048-02-13747475,0
18219,0,GX268-53-13016636,0
18230,0,GX000-11-6487904,0
18230,0,GX000-22-1713857,0
18230,0,GX000-52-8600090,1
18230,0,GX001-00-5105044,1
18230,0,GX004-53-15843752,1
18230,0,GX005-39-6812626,0
18230,0,GX005-40-1622912,1
18230,0,GX010-03-13004888,1
18230,0,GX010-45-12369258,1
18230,0,GX010-85-14507192,1
18230,0,GX014-89-4473554,1
18230,0,GX014-94-6492630,0
18230,0,GX019-16-5501512,2
18230,0,GX027-23-15133882,1
18230,0,GX027-36-13492125,0
18230,0,GX027-95-10409909,0
18230,0,GX028-78-9499754,0
18230,0,GX029-13-7182876,0
18230,0,GX031-21-7043973,0
18230,0,GX051-39-12620906,1
18230,0,GX052-92-2131681,0
18230,0,GX056-82-13312051,1
18230,0,GX061-04-16698930,1
18230,0,GX073-78-3078433,1
18230,0,GX079-44-9516687,0
18230,0,GX084-26-8567548,1
18230,0,GX099-32-1803703,0
